episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
818,-4632.21716513442,-4376.853045033969,0.84439,243,13,45.95272298215467,6,14.047277017845051,7.774378531852695,-0.30000000000000004,-0.0,0.0
819,-4461.414420108975,-4365.334035850802,0.8442000000000001,243,7,45.94777924267767,6,14.052220757322276,7.7635197769197495,-0.30000000000000004,-0.0,0.0
820,-4423.635769747997,-4374.203796124539,0.8440099999999999,243,12,45.940952461130486,6,14.059047538869596,7.761870643896785,-0.30000000000000004,-0.0,-2.0
821,-4200.5314018213285,-4356.105231000403,0.84382,243,5,45.95441272187221,6,14.045587278127694,7.768875843499952,-0.30000000000000004,-0.0,-2.0
822,-4618.526054646854,-4392.768756399988,0.84363,243,13,45.93945835803087,6,14.060541641969191,7.753719785482877,-0.30000000000000004,-0.0,0.0
823,-4460.412283662282,-4408.977314662201,0.84344,243,11,45.94567461855394,6,14.054325381446214,7.75849047372596,-0.30000000000000004,-0.0,-2.0
824,-4485.51727088554,-4410.457993534505,0.84325,243,13,45.950021837358484,6,14.04997816264162,7.765950826598436,-0.30000000000000004,-0.0,-2.0
825,-4113.921015939226,-4407.101223584359,0.84306,243,6,45.95139209766249,6,14.04860790233746,7.765233046729348,-0.30000000000000004,-0.0,-2.0
826,-4374.7407343242185,-4405.335276022127,0.84287,243,7,45.95347940000224,6,14.046520599997635,7.767276614705912,-0.30000000000000004,-0.0,0.0
827,-4326.664058230961,-4409.75801745018,0.84268,243,7,45.956755660452245,6,14.043244339547726,7.78280532828245,-0.30000000000000004,-0.0,0.0
828,-4360.832737598439,-4382.619574696581,0.84249,243,7,45.932458879218366,6,14.067541120781586,7.766282555981889,-0.30000000000000004,-0.0,0.0
829,-4314.496394045202,-4367.927772090205,0.8423,243,5,45.945263139526716,6,14.054736860473492,7.759523223121107,-0.30000000000000004,-0.0,0.0
830,-4524.859307644491,-4378.050125879853,0.84211,243,10,45.96084044164332,6,14.039159558356664,7.77121435736781,-0.30000000000000004,-0.0,0.0
831,-4044.925844862331,-4362.489570183954,0.84192,243,3,45.95912470225644,6,14.040875297743503,7.758820182119211,-0.30000000000000004,-0.0,0.0
832,-4296.921536785987,-4330.329118397867,0.84173,243,4,45.94752992073061,6,14.052470079269366,7.765326660446413,-0.30000000000000004,-0.0,0.0
833,-4456.018644995475,-4329.8897545311875,0.84154,243,7,45.95056018130063,6,14.049439818699508,7.765562755122599,-0.30000000000000004,-0.0,-2.0
834,-4243.499951211724,-4305.688022563806,0.84135,243,5,45.943887483352896,6,14.05611251664703,7.766433536129675,-0.30000000000000004,-0.0,0.0
835,-4311.8413837257,-4325.4800593424525,0.84116,243,6,45.94917574388444,6,14.050824256115407,7.783135036675701,-0.30000000000000004,-0.0,0.0
836,-4393.359912496317,-4327.341977159663,0.84097,243,10,45.96123496238871,6,14.0387650376113,7.774348896102551,-0.30000000000000004,-0.0,-2.0
837,-4452.450269850313,-4339.920598321597,0.84078,243,7,45.94745522284296,6,14.052544777157083,7.789877609522627,-0.30000000000000004,-0.0,0.0
838,-4353.258186640999,-4339.163143225854,0.84059,243,9,45.952188191145154,6,14.047811808854904,7.7619871497275374,-0.30000000000000004,-0.0,0.0
839,-4436.482347846725,-4351.361738606005,0.8404,243,8,45.953504451650836,6,14.046495548349297,7.7834591170007,-0.30000000000000004,-0.0,0.0
840,-4336.652527593842,-4332.541060600941,0.84021,243,8,45.948175670133715,6,14.051824329866365,7.756843215744476,-0.30000000000000004,-0.0,0.0
841,-4162.278102811728,-4344.276286395881,0.84002,243,9,45.95591793068656,6,14.044082069313518,7.757933637906607,-0.30000000000000004,-0.0,-2.0
842,-4337.753877706383,-4348.35952048792,0.8398300000000001,243,6,45.94835723285464,6,14.051642767145202,7.756117197356143,-0.30000000000000004,-0.0,0.0
843,-4427.784075688888,-4345.5360635572615,0.8396399999999999,243,8,45.95553949317586,6,14.044460506824095,7.759040513433407,-0.30000000000000004,-0.0,0.0
844,-4369.98259995265,-4358.184328431355,0.83945,243,9,45.9359947120835,6,14.064005287916233,7.756631083710599,-0.30000000000000004,-0.0,-2.0
845,-4208.0093497800035,-4347.8011250367845,0.83926,243,3,45.94645097239181,6,14.053549027608192,7.771271555112228,-0.30000000000000004,-0.0,0.0
846,-4347.713984571182,-4343.236532244271,0.83907,243,3,45.95166827456013,6,14.048331725439967,7.761562885659783,-0.30000000000000004,-0.0,-2.0
847,-4357.399776881783,-4333.731482947418,0.8388800000000001,243,10,45.94978853520755,6,14.050211464792488,7.758160765332708,-0.30000000000000004,-0.0,0.0
848,-4415.432731015289,-4339.948937384846,0.8386899999999999,243,6,45.933449753686055,6,14.066550246314042,7.766918952239985,-0.30000000000000004,-0.0,-2.0
849,-4291.784732604361,-4325.479175860612,0.8385,243,5,45.95468001418747,6,14.045319985812636,7.764903338179633,-0.30000000000000004,-0.0,-2.0
850,-4367.310856249246,-4328.5450087261515,0.83831,243,7,45.95109731622676,6,14.04890268377314,7.761350753625904,-0.30000000000000004,-0.0,0.0
851,-4424.314836840946,-4354.748682129074,0.83812,243,14,45.92726357695564,6,14.072736423044251,7.771975619169471,-0.30000000000000004,-0.0,-2.0
852,-4403.9812763847685,-4361.3714219969115,0.8379300000000001,243,5,45.960112795507115,6,14.039887204492802,7.766706820206108,-0.30000000000000004,-0.0,0.0
853,-4449.631610121958,-4363.556175440219,0.83774,243,6,45.95162705602153,6,14.048372943978272,7.770647388553405,-0.30000000000000004,-0.0,0.0
854,-4529.231955017485,-4379.481110946703,0.83755,243,11,45.93515201909314,6,14.064847980906922,7.760418016772169,-0.30000000000000004,-0.0,0.0
855,-4388.916803043388,-4397.571856273041,0.83736,243,6,45.92326627966751,6,14.076733720332351,7.768230911267446,-0.30000000000000004,-0.0,-2.0
856,-4521.632770399872,-4414.96373485591,0.83717,243,8,45.95512749819338,6,14.04487250180683,7.762427473785678,-0.30000000000000004,-0.0,-2.0
857,-4473.672987504403,-4426.591055918171,0.8369800000000001,243,14,45.93509175859161,6,14.064908241408224,7.762301204427148,-0.30000000000000004,-0.0,-2.0
858,-4205.815260519257,-4405.629308868569,0.83679,243,5,45.94946506089712,6,14.05053493910286,7.753844772403712,-0.30000000000000004,-0.0,-2.0
859,-4152.067872806918,-4391.657622888824,0.8366,243,10,45.9342193215273,6,14.065780678472574,7.769373485823787,-0.30000000000000004,-0.0,-2.0
860,-4566.112386801531,-4411.537775944053,0.83641,243,10,45.93800853996713,6,14.061991460032635,7.755061951318494,-0.30000000000000004,-0.0,0.0
861,-4331.380728565324,-4402.24436511649,0.83622,243,9,45.936602800438564,6,14.063397199561523,7.75599987030835,-0.30000000000000004,-0.0,0.0
862,-4265.31611898333,-4388.3778493763475,0.83603,243,7,45.949526102606754,6,14.050473897393227,7.759993752704414,-0.30000000000000004,-0.0,0.0
863,-4410.541694671339,-4384.468857831285,0.83584,243,6,45.937254363309926,6,14.062745636689971,7.7571067458351495,-0.30000000000000004,-0.0,0.0
864,-4528.928513581067,-4384.438513687643,0.83565,243,12,45.946411581801335,6,14.053588418198576,7.761803307633656,-0.30000000000000004,-0.0,0.0
865,-4495.296093626521,-4395.076442745956,0.83546,243,5,45.95463384223841,6,14.045366157761464,7.762630913540126,-0.30000000000000004,-0.0,0.0
866,-4379.086125904559,-4380.821778296425,0.83527,243,14,45.95414714434648,6,14.04585285565356,7.759781620514073,-0.30000000000000004,-0.0,0.0
867,-4437.28906487918,-4377.183386033902,0.83508,243,11,45.95154740473193,6,14.04845259526788,7.769703194217039,-0.30000000000000004,-0.0,0.0
868,-4430.466388938016,-4399.648498875778,0.83489,243,7,45.94741862334357,6,14.052581376656434,7.765137687094277,-0.30000000000000004,-0.0,-2.0
869,-4365.2057918752425,-4420.962290782611,0.8347,243,16,45.94684688408118,6,14.05315311591885,7.786609653804176,-0.30000000000000004,-0.0,-2.0
870,-4361.994468232567,-4400.550498925714,0.83451,243,4,45.95638185207858,6,14.043618147921412,7.772444763691174,-0.30000000000000004,-0.0,0.0
871,-4530.356024016355,-4420.448028470818,0.83432,243,12,45.935546112425435,6,14.064453887574587,7.772238511930503,-0.30000000000000004,-0.0,0.0
872,-4210.8522489256475,-4415.00164146505,0.83413,243,7,45.949283331152905,6,14.050716668847112,7.774175805776798,-0.30000000000000004,-0.0,0.0
873,-4564.373137647879,-4430.384785762702,0.83394,243,12,45.945037591744594,6,14.054962408255635,7.761641787640643,-0.30000000000000004,-0.0,0.0
874,-4352.842410187669,-4412.776175423363,0.83375,243,7,45.951988893753764,6,14.04801110624611,7.785782681460059,-0.30000000000000004,-0.0,-2.0
875,-4126.952004245642,-4375.941766485275,0.8335600000000001,243,8,45.94765915429834,6,14.052340845701803,7.7555171600573845,-0.30000000000000004,-0.0,-2.0
876,-4296.898709617592,-4367.723024856579,0.8333699999999999,243,5,45.946892372866806,6,14.053107627133132,7.759927927900869,-0.30000000000000004,-0.0,0.0
877,-4319.1197379421355,-4355.906092162874,0.83318,243,8,45.962070633445634,6,14.037929366554373,7.766882446476828,-0.30000000000000004,-0.0,0.0
878,-4263.284767859758,-4339.187930055049,0.83299,243,7,45.95851593557081,6,14.041484064429056,7.761320598258878,-0.30000000000000004,-0.0,0.0
879,-4313.686770358936,-4334.0360279034185,0.8328,243,8,45.954014196076585,6,14.045985803923505,7.7718142481130865,-0.30000000000000004,-0.0,0.0
880,-4316.213220601744,-4329.4579031403355,0.8326100000000001,243,4,45.94932741475676,6,14.050672585243028,7.773551639217974,-0.30000000000000004,-0.0,-2.0
881,-4362.35095111468,-4312.6573958501685,0.8324199999999999,243,9,45.94701367509501,6,14.052986324904845,7.761971496033895,-0.30000000000000004,-0.0,0.0
882,-4319.472165840294,-4323.5193875416335,0.83223,243,4,45.95538897744775,6,14.044611022552152,7.774658514901236,-0.30000000000000004,-0.0,0.0
883,-4364.685494570852,-4303.55062323393,0.83204,243,6,45.945239237734704,6,14.054760762265229,7.769043777430536,-0.30000000000000004,-0.0,-2.0
884,-4405.271898261788,-4308.7935720413425,0.83185,243,8,45.94255645641474,6,14.057443543585197,7.7707576364505835,-0.30000000000000004,-0.0,0.0
885,-4252.499532028486,-4321.348324819626,0.8316600000000001,243,6,45.953934716925076,6,14.046065283075087,7.767124035740647,-0.30000000000000004,-0.0,-2.0
886,-4381.696606578224,-4329.82811451569,0.83147,243,8,45.957736353216696,6,14.042263646783377,7.764499768531419,-0.30000000000000004,-0.0,-2.0
887,-4379.474857564579,-4335.863626477935,0.83128,243,7,45.95737061368805,6,14.04262938631178,7.756877466123297,-0.30000000000000004,-0.0,0.0
888,-4452.973976794808,-4354.8325473714385,0.83109,243,9,45.9503938324626,6,14.049606167537377,7.774577026611964,-0.30000000000000004,-0.0,0.0
889,-4329.951202506683,-4356.458990586214,0.8309,243,13,45.934568092934,6,14.065431907065836,7.763620038719883,-0.30000000000000004,-0.0,0.0
890,-4310.980415091178,-4355.935710035157,0.8307100000000001,243,7,45.9342093949692,6,14.065790605030832,7.765663606696447,-0.30000000000000004,-0.0,0.0
891,-4464.869245183502,-4366.18753944204,0.83052,243,7,45.93865565554352,6,14.061344344456373,7.758072164897629,-0.30000000000000004,-0.0,-2.0
892,-4349.741411724437,-4369.214464030454,0.83033,243,6,45.9584208741122,6,14.04157912588765,7.772406179856296,-0.30000000000000004,-0.0,-2.0
893,-4270.331379954069,-4359.779052568776,0.83014,243,11,45.94867113465659,6,14.051328865343356,7.758036861287985,-0.30000000000000004,-0.0,0.0
894,-4535.639213007182,-4372.815784043315,0.82995,243,10,45.93992443680766,6,14.0600755631923,7.763875602379397,-0.30000000000000004,-0.0,0.0
895,-4391.001465327632,-4386.66597737323,0.82976,243,8,45.950312697180266,6,14.049687302819779,7.757207175392738,-0.30000000000000004,-0.0,-2.0
896,-4224.232445468682,-4370.919561262275,0.82957,243,5,45.95679791589916,6,14.043202084100612,7.765606644058218,-0.30000000000000004,-0.0,-2.0
897,-4221.029726742648,-4355.075048180082,0.82938,243,8,45.957806176267546,6,14.042193823732356,7.757824729254107,-0.30000000000000004,-0.0,-2.0
898,-4359.76972563931,-4345.754623064532,0.82919,243,17,45.95197747847878,6,14.048022521521414,7.765993315652962,-0.30000000000000004,-0.0,-2.0
899,-4459.277767039475,-4358.6872795178115,0.829,243,17,45.93633973913029,6,14.063660260869776,7.762756531610091,-0.30000000000000004,-0.0,0.0
900,-4436.46457402501,-4371.235695411195,0.82881,243,9,45.93298495759177,6,14.067015042408343,7.772735888812813,-0.30000000000000004,-0.0,0.0
901,-4271.726518640446,-4351.92142275689,0.82862,243,5,45.952729218080265,6,14.04727078191984,7.757612597063766,-0.30000000000000004,-0.0,-2.0
902,-4326.748300323277,-4349.6221116167735,0.82843,243,11,45.94477018627501,6,14.055229813725113,7.770069488323735,-0.30000000000000004,-0.0,-2.0
903,-4260.689229004173,-4348.657896521783,0.8282400000000001,243,7,45.95352444672496,6,14.046475553275133,7.781041455596896,-0.30000000000000004,-0.0,0.0
904,-4213.029953805847,-4316.39697060165,0.82805,243,10,45.94856166516922,6,14.051438334830838,7.7649255550603975,-0.30000000000000004,-0.0,0.0
905,-4289.626284307781,-4306.259452499665,0.82786,243,6,45.941493925872294,6,14.058506074127507,7.762960621933378,-0.30000000000000004,-0.0,0.0
906,-4509.755768206744,-4334.81178477347,0.82767,243,16,45.92504722807051,6,14.07495277192956,7.762286017321358,-0.30000000000000004,-0.0,0.0
907,-4419.734817854279,-4354.682293884634,0.82748,243,5,45.94976348836587,6,14.050236511634163,7.769820497045211,-0.30000000000000004,-0.0,-2.0
908,-4284.305014877994,-4347.135822808503,0.8272900000000001,243,10,45.949550706968964,6,14.050449293031113,7.764017058843717,-0.30000000000000004,-0.0,0.0
909,-4136.200482120402,-4314.8280943165955,0.8271,243,8,45.93894296742741,6,14.061057032572613,7.782051538004307,-0.30000000000000004,-0.0,0.0
910,-4348.569810579318,-4306.038617972026,0.82691,243,8,45.93232026961285,6,14.067679730387246,7.769645224819241,-0.30000000000000004,-0.0,-2.0
911,-4270.506662175246,-4305.916632325507,0.82672,243,9,45.94541053027309,6,14.054589469726912,7.75654775716678,-0.30000000000000004,-0.0,-2.0
912,-4483.430403796076,-4321.584842672786,0.82653,243,17,45.92050174886741,6,14.079498251132607,7.775001290836181,-0.30000000000000004,-0.0,-2.0
913,-4206.7011589490385,-4316.186035667272,0.8263400000000001,243,12,45.940208009197114,6,14.05979199080289,7.757589454803125,-0.30000000000000004,-0.0,0.0
914,-4296.689416452963,-4324.551981931983,0.82615,243,6,45.95245531153695,6,14.047544688462816,7.765333898303195,-0.30000000000000004,-0.0,-2.0
915,-4267.859021325048,-4322.375255633711,0.82596,243,8,45.94674357190552,6,14.053256428094668,7.769196330486388,-0.30000000000000004,-0.0,-2.0
916,-4324.0596461627765,-4303.805643429315,0.82577,243,5,45.95364479054282,6,14.04635520945723,7.763392892848158,-0.30000000000000004,-0.0,0.0
917,-4314.220281452097,-4293.254189789096,0.82558,243,5,45.94518705084676,6,14.054812949153124,7.770927372008747,-0.30000000000000004,-0.0,-2.0
918,-4266.447993614556,-4291.4684876627525,0.8253900000000001,243,4,45.949820687516095,6,14.050179312483783,7.778803104799518,-0.30000000000000004,-0.0,-2.0
919,-4392.7445772938245,-4317.122897180095,0.8252,243,5,45.94972494787166,6,14.05027505212812,7.768696301135758,-0.30000000000000004,-0.0,0.0
920,-4321.46036420329,-4314.411952542492,0.82501,243,5,45.95166216642307,6,14.048337833576788,7.7599101601558065,-0.30000000000000004,-0.0,-2.0
921,-4335.159804922904,-4320.877266817258,0.82482,243,8,45.94490442702758,6,14.055095572972402,7.760768625075666,-0.30000000000000004,-0.0,-2.0
922,-4358.582705035428,-4308.392496941194,0.82463,243,9,45.93827572921298,6,14.06172427078698,7.761011772384002,-0.30000000000000004,-0.0,0.0
923,-4308.584541634454,-4318.580835209735,0.8244400000000001,243,6,45.96059198972724,6,14.03940801027279,7.771983738530636,-0.30000000000000004,-0.0,0.0
924,-4223.4992214603235,-4311.261815710471,0.82425,243,5,45.95334520847604,6,14.046654791523748,7.766572062713895,-0.30000000000000004,-0.0,0.0
925,-4416.2541398057365,-4326.101327558539,0.82406,243,10,45.94234146876726,6,14.057658531232699,7.77733980511084,-0.30000000000000004,-0.0,-2.0
926,-4495.687618210919,-4343.264124763353,0.82387,243,12,45.951906770926875,6,14.048093229073169,7.760799640193663,-0.30000000000000004,-0.0,-2.0
927,-4370.152565753607,-4348.857353193504,0.82368,243,6,45.93913303141113,6,14.060866968588822,7.76902600952901,-0.30000000000000004,-0.0,0.0
928,-4438.051510946171,-4366.017704926666,0.82349,243,7,45.95390225017728,6,14.046097749822955,7.7556557058037985,-0.30000000000000004,-0.0,-2.0
929,-4109.321992780651,-4337.6754464753485,0.8233,243,8,45.94326851064864,6,14.056731489351348,7.76014445964337,-0.30000000000000004,-0.0,0.0
930,-4303.250724777036,-4335.854482532723,0.82311,243,7,45.950695812692345,6,14.049304187307621,7.760587508159784,-0.30000000000000004,-0.0,0.0
931,-4392.339887724621,-4341.572490812895,0.82292,243,6,45.956854073043544,6,14.043145926956349,7.761251334606905,-0.30000000000000004,-0.0,0.0
932,-4244.59329505446,-4330.173549814798,0.82273,243,3,45.95207129195558,6,14.047928708044301,7.755447897125137,-0.30000000000000004,-0.0,-2.0
933,-4393.874909439781,-4338.702586595331,0.82254,243,15,45.933977552384015,6,14.06602244761594,7.762283436525622,-0.30000000000000004,-0.0,0.0
934,-4375.5567464494925,-4353.908339094247,0.82235,243,12,45.93526252029992,6,14.064737479700028,7.78937243214659,-0.30000000000000004,-0.0,0.0
935,-4384.182113332753,-4350.70113644695,0.82216,243,8,45.93814478077139,6,14.061855219228718,7.757536883785989,-0.30000000000000004,-0.0,0.0
936,-4373.567380611073,-4338.489112686964,0.82197,243,7,45.94091399939574,6,14.059086000604276,7.75925074321284,-0.30000000000000004,-0.0,0.0
937,-4506.081349233885,-4352.081991034993,0.82178,243,11,45.95344625981996,6,14.046553740180164,7.767900465029889,-0.30000000000000004,-0.0,-2.0
938,-4310.27397546468,-4339.304237486844,0.82159,243,7,45.95334356232279,6,14.046656437677042,7.766089353589458,-0.30000000000000004,-0.0,0.0
939,-4426.365471885617,-4371.0085853973405,0.8214,243,9,45.95206982256263,6,14.047930177437548,7.7728322673858745,-0.30000000000000004,-0.0,0.0
940,-4362.4832605077645,-4376.931838970413,0.82121,243,6,45.942937041161095,6,14.05706295883873,7.773065597206065,-0.30000000000000004,-0.0,-2.0
941,-4486.550394908628,-4386.352889688814,0.82102,243,9,45.95126730163246,6,14.04873269836737,7.7676883328395485,-0.30000000000000004,-0.0,0.0
