episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
569,1592.551019481227,947.6123340716906,0.8917,1458,53,16.57271768161578,12,43.427282318384236,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
570,-7091.484375593532,699.2257459144529,0.89151,1458,334,6.3146134300209535,6,53.685386569979,0.0,-0.06,-2.2758891604959164,0.0,200.0,1.0
571,-2638.7478308080726,172.64632307728715,0.89132,1458,309,23.26655500696249,12,36.73344499303753,0.008787975061586017,-0.12,-0.0,0.0,300.0,0.8
572,-5565.5489860996395,-941.3188302982599,0.89113,1458,322,6.581430402698764,6,53.41856959730129,0.0,-0.06,-1.81450609971741,0.0,180.0,0.7000000000000001
573,5946.769601041056,-681.7045357643792,0.8909400000000001,1458,51,18.053407898306165,12,41.946592101693845,10.0,-0.12,-0.0,0.0,360.0,0.1
574,-2687.9125067130276,-344.23790346141635,0.89075,1458,226,6.803631484746865,6,53.19636851525315,10.0,-0.06,-0.0,0.0,170.0,0.0
575,2953.2478479790616,-662.5528056096426,0.89056,1458,56,16.676198224232202,12,43.323801775767784,10.0,-0.12,-0.0,0.0,380.0,0.9
576,-6952.1156242174675,-1942.537122560662,0.89037,1458,426,7.0357714572530154,6,52.96422854274687,0.0,-0.06,-12.755776857966094,0.0,130.0,0.30000000000000004
577,5957.971029874801,-1447.0161704993911,0.89018,1458,50,18.14608211538279,12,41.85391788461736,10.0,-0.12,-0.0,0.0,360.0,0.9
578,-5437.7444046993905,-1392.3014229754983,0.8899900000000001,1458,301,6.891276539386947,6,53.1087234606132,0.0,-0.06,-9.136029477376852,0.0,140.0,0.2
579,1648.1254040484314,-1386.7439845187778,0.8898,1458,75,16.604118440321763,12,43.39588155967817,1.101893536225914,-0.12,-0.0,0.0,240.0,0.8
580,-7443.457581822666,-1421.9413051416914,0.88961,1458,379,7.017918512051884,6,52.98208148794808,0.0,-0.06,-4.027115407631077,0.0,130.0,0.1
581,6145.602876949629,-543.5062343659212,0.88942,1458,33,17.709592332244796,12,42.29040766775515,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
582,-3117.5256919840954,-298.7039049543668,0.88923,1458,212,6.2079031566488805,6,53.79209684335103,0.0,-0.06,-5.546058158859144,0.0,150.0,0.7000000000000001
583,2783.738087421658,-615.0070563163066,0.88904,1458,68,16.41311192338185,12,43.586888076618116,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
584,5530.736530347169,206.85784738971307,0.88885,1458,29,6.363300129193655,6,53.63669987080627,10.0,-0.06,-0.0,0.0,180.0,0.2
585,1886.8010776620454,100.21317035801152,0.88866,1458,50,16.58146081444657,12,43.41853918555341,10.0,-0.12,-0.0,0.0,400.0,0.2
586,-4655.185878179666,329.9061449617916,0.88847,1458,407,7.340025211447758,6,52.6599747885522,10.0,-0.06,-0.0,0.0,140.0,0.9
587,6131.689230435196,347.27796501783087,0.88828,1458,24,17.45383713936413,12,42.54616286063586,10.0,-0.12,-0.0,0.0,380.0,0.4
588,6135.468595072228,1504.5992649949926,0.88809,1458,17,5.73779418392386,6,54.26220581607615,10.0,-0.06,-0.0,0.0,130.0,0.0
589,2369.892386830878,1576.7759632732373,0.8879,1458,61,16.828620031501735,12,43.17137996849841,10.0,-0.12,-0.0,0.0,400.0,0.8
590,-7345.194131432973,1586.6023083122068,0.88771,1458,375,6.6888512659977195,6,53.31114873400218,0.14331846901805373,-0.06,-0.0,0.0,190.0,0.9
591,3083.0456516260383,1280.3465857798474,0.88752,1458,49,16.138623356547985,12,43.861376643452004,10.0,-0.12,-0.0,0.0,380.0,0.8
592,5588.966078177335,2150.9957627959907,0.88733,1458,13,6.384132238593983,6,53.615867761405994,10.0,-0.06,-0.0,0.0,160.0,0.9
593,3128.950760935501,2185.517030147375,0.88714,1458,65,16.41364924847106,12,43.58635075152886,10.0,-0.12,-0.0,0.0,360.0,0.6000000000000001
594,5844.7257988654355,2216.9159569992016,0.88695,1458,12,6.137037320573413,6,53.86296267942647,10.0,-0.06,-0.0,0.0,140.0,0.7000000000000001
595,3443.244497349678,2372.560298967965,0.88676,1458,53,16.537729573731944,12,43.462270426268134,10.0,-0.12,-0.0,0.0,400.0,0.9
596,5781.9631354619,3416.275200332122,0.88657,1458,25,6.048840293358522,6,53.95115970664152,10.0,-0.06,-0.0,0.0,120.0,0.5
597,6134.0384460153155,3416.5101218901336,0.88638,1458,48,17.547272465075583,12,42.45272753492433,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
598,5691.746529403537,3372.137915323264,0.88619,1458,19,6.42629131315024,6,53.573708686849656,10.0,-0.06,-0.0,0.0,190.0,1.0
599,5880.3932970940095,3723.1880063495773,0.886,1458,48,18.158166651254994,12,41.84183334874498,10.0,-0.12,-0.0,0.0,320.0,0.4
600,-2383.368169434636,4219.370602549411,0.88581,1458,226,6.483660285810885,6,53.51633971418913,0.0,-0.06,-3.178136322854823,0.0,150.0,0.2
601,2802.0489756086627,4191.270934947674,0.8856200000000001,1458,40,17.295205543049235,12,42.704794456950744,10.0,-0.12,-0.0,0.0,380.0,0.8
602,-4573.134875972196,3175.060839532721,0.88543,1458,326,6.605304367871856,6,53.39469563212814,10.0,-0.06,-0.0,0.0,180.0,0.4
603,6170.120517976102,3479.1778152367806,0.88524,1458,28,17.310052867795147,12,42.68994713220491,10.0,-0.12,-0.0,0.0,360.0,0.0
604,5691.804615049273,3463.885696855164,0.88505,1458,31,6.183387340472425,6,53.81661265952756,10.0,-0.06,-0.0,0.0,180.0,0.8
605,2914.5981018263087,3411.021057302828,0.88486,1458,65,16.463453759417757,12,43.536546240582254,8.629599438843677,-0.12,-0.0,0.0,280.0,0.0
606,-2394.8089250314542,2593.343851253492,0.8846700000000001,1458,235,7.8332404225162175,6,52.16675957748378,10.0,-0.06,-0.0,0.0,200.0,0.1
607,2973.158309623889,2277.2558376143497,0.88448,1458,47,16.438260084571333,12,43.561739915428596,10.0,-0.12,-0.0,0.0,400.0,0.8
608,-4162.18615801068,1291.8625688729283,0.88429,1458,303,6.58775139523267,6,53.412248604767434,10.0,-0.06,-0.0,0.0,170.0,0.8
609,3195.1148155887554,1023.3347207224026,0.8841,1458,45,16.883943976086677,12,43.1160560239133,10.0,-0.12,-0.0,0.0,360.0,0.1
610,-4080.089274453977,853.6626102204682,0.88391,1458,239,6.088782477224981,6,53.911217522775004,0.0,-0.06,-2.5048146703336593,0.0,150.0,0.9
611,-612.5643060412351,512.2012820554787,0.8837200000000001,1458,253,19.69663930117591,12,40.3033606988242,9.467388078929789,-0.12,-0.0,0.0,400.0,0.9
612,-4203.674106183857,549.1473590343127,0.88353,1458,363,7.400409449756879,6,52.599590550243214,10.0,-0.06,-0.0,0.0,200.0,0.4
613,-2561.9975086213412,-324.06444362543164,0.88334,1458,316,23.285555192927294,12,36.714444807072724,0.0,-0.12,-3.973636422078095,0.0,300.0,0.6000000000000001
614,5656.165070946773,-327.62839803568176,0.88315,1458,11,6.197949094332422,6,53.80205090566757,10.0,-0.06,-0.0,0.0,190.0,1.0
615,5938.70388684982,-25.217819533330747,0.88296,1458,55,18.336064783978458,12,41.66393521602157,10.0,-0.12,-0.0,0.0,280.0,0.6000000000000001
616,-5580.289585504098,-343.76588558059495,0.88277,1458,289,5.888622067005945,6,54.11137793299394,4.42078801845837,-0.06,-0.0,0.0,160.0,0.8
617,3842.5609833485746,-256.82561820812646,0.88258,1458,65,16.250687675987322,12,43.7493123240125,8.325673913569139,-0.12,-0.0,0.0,240.0,0.0
618,-2319.638064753067,-72.57080888236506,0.88239,1458,214,5.808972149071212,6,54.19102785092885,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
619,3474.9439078373534,-44.587899657505474,0.8822,1458,61,16.243395001098005,12,43.75660499890205,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
620,5849.257083568623,948.3467361447547,0.88201,1458,21,5.977923121658896,6,54.02207687834111,10.0,-0.06,-0.0,0.0,150.0,0.6000000000000001
621,2137.7530881020916,1223.3784755590873,0.88182,1458,70,16.303419892355826,12,43.696580107644095,7.997766169241731,-0.12,-0.0,0.0,240.0,0.7000000000000001
622,5614.6502437198005,2205.210910549453,0.88163,1458,13,6.406908203698413,6,53.59309179630156,10.0,-0.06,-0.0,0.0,180.0,1.0
623,6225.990806452614,3084.009742056848,0.88144,1458,50,17.380762217380692,12,42.619237782619294,10.0,-0.12,-0.0,0.0,340.0,0.8
624,5606.1194008067105,3079.005175042842,0.88125,1458,11,6.497064176286105,6,53.50293582371396,10.0,-0.06,-0.0,0.0,170.0,0.0
625,6046.986620170599,3089.8334483749204,0.88106,1458,35,17.691995109067683,12,42.3080048909323,10.0,-0.12,-0.0,0.0,300.0,0.0
626,-1109.8192282467996,3536.8804841006504,0.88087,1458,197,6.4834922583384955,6,53.516507741661535,10.0,-0.06,-0.0,0.0,160.0,0.0
627,5961.932856376963,3748.817671403488,0.88068,1458,47,18.0585084340925,12,41.94149156590741,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
628,-4965.679073373031,3484.2135705414926,0.88049,1458,346,7.100571231132176,6,52.89942876886777,0.0,-0.06,-9.203101653519528,0.0,140.0,0.7000000000000001
629,6165.053126195308,3753.224492377288,0.8803,1458,30,16.806765326187218,12,43.193234673812796,10.0,-0.12,-0.0,0.0,240.0,0.30000000000000004
630,5624.563817240312,3730.7551657444565,0.88011,1458,23,6.324849750536966,6,53.67515024946297,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
631,3352.2364082261056,3852.2034977568574,0.87992,1458,56,16.245496385164234,12,43.754503614835755,10.0,-0.12,-0.0,0.0,280.0,0.8
632,-2993.2914410474923,2991.409329280129,0.87973,1458,121,5.158776723356389,6,54.84122327664369,8.851057426760182,-0.06,-0.0,0.0,190.0,0.6000000000000001
633,2266.039843993061,2595.414233034174,0.87954,1458,52,16.17753227693706,12,43.82246772306288,10.0,-0.12,-0.0,0.0,360.0,0.2
634,-5635.885554780925,1471.21373747541,0.87935,1458,364,6.339387805258566,6,53.66061219474148,9.055056636991207,-0.06,-0.0,0.0,180.0,0.7000000000000001
635,3047.5633077733196,1171.2714062356822,0.8791599999999999,1458,62,16.638149601897506,12,43.361850398102405,8.443121753987448,-0.12,-0.0,0.0,280.0,0.2
636,-3913.725331226953,890.8807959376669,0.87897,1458,156,5.613873777841984,6,54.38612622215805,0.0,-0.06,-10.733049102495183,0.0,130.0,0.8
637,3535.8992014694163,648.2774304469119,0.87878,1458,39,16.163907493477236,12,43.83609250652274,10.0,-0.12,-0.0,0.0,400.0,0.9
638,-3897.6749415511426,755.0778436291009,0.87859,1458,333,7.112238859829998,6,52.88776114016993,0.0,-0.06,-6.185785744367371,0.0,160.0,0.4
639,2924.9942027031348,431.0719512798834,0.8784,1458,59,16.420782819167297,12,43.57921718083271,10.0,-0.12,-0.0,0.0,320.0,0.1
640,-6397.83782983751,-771.1682134278986,0.87821,1458,332,6.694758832675181,6,53.30524116732477,0.4903494210190318,-0.06,-0.0,0.0,200.0,0.2
641,2697.1322099532026,-836.678633255189,0.87802,1458,41,16.346221710274893,12,43.653778289725096,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
642,-7507.181078266694,-1288.0675969771091,0.87783,1458,397,7.259130914607404,6,52.74086908539256,10.0,-0.06,-0.0,0.0,200.0,1.0
643,873.1829224153573,-1427.3532891348796,0.87764,1458,133,21.082307035428467,12,38.91769296457159,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
644,-7617.772118973422,-1625.5419455541291,0.8774500000000001,1458,386,6.742902887246594,6,53.25709711275344,10.0,-0.06,-0.0,0.0,200.0,0.5
645,1821.7278516376198,-1748.1254911676992,0.87726,1458,47,15.992972926643413,12,44.0070270733566,10.0,-0.12,-0.0,0.0,400.0,0.9
646,-5522.5153282325255,-1909.0044908682564,0.87707,1458,231,5.9681405318264344,6,54.031859468173515,10.0,-0.06,-0.0,0.0,160.0,0.0
647,3387.622453567768,-1923.8321656584217,0.87688,1458,56,16.5146455182096,12,43.48535448179039,10.0,-0.12,-0.0,0.0,400.0,0.1
648,-5421.368523587072,-2076.2015238620143,0.87669,1458,157,5.159394504435588,6,54.840605495564276,0.0,-0.06,-4.646266523632918,0.0,170.0,0.7000000000000001
649,3050.069028028095,-2063.6940413295183,0.8765000000000001,1458,59,17.31616240948888,12,42.683837590511104,10.0,-0.12,-0.0,0.0,320.0,0.1
650,5441.094178939094,-879.800840451858,0.87631,1458,26,6.479460586560924,6,53.52053941343902,10.0,-0.06,-0.0,0.0,160.0,0.9
651,2055.3224339297967,-943.9818180541988,0.87612,1458,35,15.92125873492141,12,44.078741265078634,7.337789080418049,-0.12,-0.0,0.0,280.0,0.8
652,-7111.846688491309,-904.4483790766596,0.87593,1458,358,6.4096055591400365,6,53.590394440859974,0.0,-0.06,-2.2807193708058993,0.0,190.0,1.0
653,3093.0627134562005,-682.4603999725754,0.87574,1458,47,16.029442626780106,12,43.97055737321985,1.0489667439511519,-0.12,-0.0,0.0,240.0,0.5
654,5505.796325769763,629.8964445017431,0.87555,1458,21,6.593790641261092,6,53.40620935873899,10.0,-0.06,-0.0,0.0,180.0,0.30000000000000004
655,2186.1185424006494,666.335513578046,0.87536,1458,56,16.631872951654728,12,43.36812704834521,10.0,-0.12,-0.0,0.0,360.0,0.5
656,-5123.378108857305,706.249235515568,0.87517,1458,339,6.937890613874534,6,53.06210938612558,10.0,-0.06,-0.0,0.0,180.0,0.8
657,2714.9659220754534,638.9835823663365,0.87498,1458,60,16.266053843427557,12,43.733946156572394,10.0,-0.12,-0.0,0.0,400.0,1.0
658,-6973.980346028516,483.72240012219197,0.87479,1458,331,5.992926695931211,6,54.007073304068626,0.0,-0.06,-5.305419176825454,0.0,160.0,0.6000000000000001
659,2862.163552391031,464.9318525584857,0.8746,1458,57,16.450722168538203,12,43.549277831461715,10.0,-0.12,-0.0,0.0,360.0,1.0
660,-6100.4155227924775,-689.2191176146714,0.87441,1458,411,7.397937668510321,6,52.60206233148972,0.0,-0.06,-10.933742547184245,0.0,140.0,0.0
661,2696.8239528766026,-625.0689657199907,0.87422,1458,32,16.60905405992482,12,43.390945940075284,10.0,-0.12,-0.0,0.0,380.0,0.8
662,-3191.897947009176,-233.0740915717775,0.87403,1458,145,5.089372187927967,6,54.91062781207208,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
663,3320.5702933615335,-210.32333358124419,0.87384,1458,56,16.63111111976016,12,43.36888888023984,10.0,-0.12,-0.0,0.0,300.0,0.8
664,-3905.6301249146445,-1151.465978649685,0.87365,1458,245,6.1411061606959185,6,53.85889383930401,10.0,-0.06,-0.0,0.0,160.0,0.0
665,2082.6717127902252,-1161.8106616107275,0.87346,1458,55,16.551069010975088,12,43.448930989024994,10.0,-0.12,-0.0,0.0,360.0,0.8
666,5848.176592994216,-64.65519142557514,0.87327,1458,18,6.068557242799792,6,53.93144275720021,10.0,-0.06,-0.0,0.0,190.0,0.9
667,5909.101190449092,254.75833541178864,0.8730800000000001,1458,43,18.197148336557838,12,41.802851663442176,10.0,-0.12,-0.0,0.0,380.0,0.5
668,-9123.468229538552,39.80954706078501,0.8728899999999999,1458,455,7.4760522153231195,6,52.52394778467689,0.0,-0.06,-8.284733784965926,0.0,130.0,0.4
669,6038.118006891474,357.4049925108293,0.8727,1458,32,17.82867422794442,12,42.171325772055674,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
670,5573.676629554019,1524.8142077454788,0.87251,1458,24,6.4957092974699195,6,53.50429070253006,10.0,-0.06,-0.0,0.0,180.0,0.2
671,190.57914836528604,1274.1897272943474,0.87232,1458,135,20.628832552776146,12,39.371167447223705,10.0,-0.12,-0.0,0.0,320.0,1.0
672,5670.784511861083,2160.457973181373,0.8721300000000001,1458,25,6.170083270113403,6,53.82991672988655,10.0,-0.06,-0.0,0.0,140.0,0.30000000000000004
673,2243.6925107856277,2052.7701949237826,0.8719399999999999,1458,71,16.520291444677706,12,43.47970855532231,10.0,-0.12,-0.0,0.0,360.0,0.4
674,-2059.019122845426,2237.4312951307047,0.87175,1458,223,6.610381352144334,6,53.38961864785561,10.0,-0.06,-0.0,0.0,200.0,0.4
675,6006.13262395965,2629.777386247647,0.87156,1458,32,17.982887769745425,12,42.017112230254625,10.0,-0.12,-0.0,0.0,340.0,0.2
676,-1953.993943281153,1849.56033262011,0.87137,1458,260,7.034158324736322,6,52.96584167526365,10.0,-0.06,-0.0,0.0,200.0,0.8
677,997.3091526489915,1358.3811288400998,0.8711800000000001,1458,222,20.33879466111061,12,39.661205338889445,3.3123220909486353,-0.12,-0.0,0.0,360.0,0.4
678,5917.40470872611,2862.4684226665663,0.87099,1458,11,5.860920969277531,6,54.13907903072242,10.0,-0.06,-0.0,0.0,120.0,1.0
679,2450.7364021899116,2503.73026219641,0.8708,1458,46,16.174320252419268,12,43.825679747580715,7.026250904535248,-0.12,-0.0,0.0,280.0,0.7000000000000001
680,-6468.861800471318,1299.4764191938764,0.87061,1458,350,6.7325379419939635,6,53.26746205800589,10.0,-0.06,-0.0,0.0,180.0,0.5
681,6216.233805667074,1902.0418849240552,0.87042,1458,34,17.35135314410627,12,42.64864685589364,10.0,-0.12,-0.0,0.0,340.0,0.30000000000000004
682,-4477.284271848419,887.2350065531049,0.8702300000000001,1458,276,6.291313024024894,6,53.708686975975176,0.0,-0.06,-12.572714787967087,0.0,120.0,0.30000000000000004
683,3445.411565737822,1007.4069120483243,0.87004,1458,51,16.31474846943152,12,43.68525153056846,6.617365769237997,-0.12,-0.0,0.0,260.0,0.7000000000000001
684,-4069.1011998378503,806.3987043490819,0.86985,1458,268,6.339069996659801,6,53.66093000334022,0.0,-0.06,-0.6970592161393263,0.0,190.0,0.4
685,3242.0188035304654,529.9873223061634,0.86966,1458,61,16.555745360496246,12,43.444254639503775,10.0,-0.12,-0.0,0.0,360.0,1.0
686,5942.989936595922,1319.685710293871,0.86947,1458,18,5.784769078656401,6,54.21523092134361,10.0,-0.06,-0.0,0.0,150.0,0.8
687,6170.558942675708,1837.0106892965425,0.86928,1458,36,16.88816668539235,12,43.11183331460756,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
688,-4338.743585577646,811.3958598661669,0.86909,1458,373,7.469986051398582,6,52.530013948601436,10.0,-0.06,-0.0,0.0,130.0,0.2
689,1464.5218739650998,712.7744070436858,0.8689,1458,97,18.30631857720809,12,41.69368142279193,0.0,-0.12,-5.705277749276778,0.0,240.0,0.9
690,-5623.430864257942,797.3175006650233,0.86871,1458,427,7.560940133330813,6,52.43905986666919,0.0,-0.06,-4.711111080774004,0.0,140.0,0.0
691,380.41605443690804,213.73572554200692,0.86852,1458,133,21.396366902533345,12,38.603633097466655,1.4956744902261216,-0.12,-0.0,0.0,280.0,0.7000000000000001
692,-6273.747843497762,34.0893683770726,0.86833,1458,358,6.262333105961426,6,53.73766689403858,10.0,-0.06,-0.0,0.0,190.0,0.5
693,2592.023942354048,-51.24939396130494,0.86814,1458,38,16.38571979415593,12,43.61428020584418,6.307199760466813,-0.12,-0.0,0.0,280.0,0.9
694,-7037.4943154770535,-348.0887055252251,0.86795,1458,447,7.054402625512109,6,52.94559737448782,0.2511656231060163,-0.06,-0.0,0.0,190.0,0.9
695,-632.6658263492109,-735.5571685131928,0.86776,1458,241,21.947591853905436,12,38.0524081460946,0.0,-0.12,-0.13942945039847388,0.0,340.0,0.9
696,-2845.552142004701,-1614.4113763732553,0.86757,1458,293,6.864622598129842,6,53.13537740187012,0.0,-0.06,-3.9310534256384777,0.0,180.0,0.30000000000000004
697,3226.1087088983563,-1908.8563997509905,0.86738,1458,51,15.874953745420799,12,44.125046254579324,10.0,-0.12,-0.0,0.0,340.0,0.0
698,-4709.082703222251,-1945.8903115154505,0.86719,1458,272,6.288154680079234,6,53.711845319920684,10.0,-0.06,-0.0,0.0,130.0,0.9
699,3339.8919246747764,-1758.3533064444832,0.867,1458,42,16.697830070381265,12,43.30216992961872,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
700,-5134.887228898363,-1709.4989429085254,0.8668100000000001,1458,274,6.950764652799963,6,53.04923534720005,0.0,-0.06,-3.7706585152897265,0.0,160.0,0.9
701,6106.263194088966,-1136.9142289433196,0.86662,1458,33,17.736406962475964,12,42.26359303752415,10.0,-0.12,-0.0,0.0,300.0,0.8
702,-2078.264531503124,-717.3658977438557,0.86643,1458,275,7.540147734912437,6,52.45985226508757,0.0,-0.06,-0.14613973222887822,0.0,180.0,0.9
703,-2019.252837265855,-1178.493575705846,0.86624,1458,308,24.5717152869429,12,35.42828471305719,0.0,-0.12,-3.4100060622223527,0.0,300.0,0.8
704,-4582.680979326834,-933.0122420908241,0.86605,1458,270,6.242296707598827,6,53.75770329240112,0.0,-0.06,-1.9481285490651956,0.0,170.0,0.6000000000000001
705,2561.7920510167974,-613.5664543542232,0.8658600000000001,1458,76,16.707357178308012,12,43.29264282169199,10.0,-0.12,-0.0,0.0,300.0,0.7000000000000001
706,-4325.95557602911,-761.6067977566642,0.8656699999999999,1458,155,5.384956789458092,6,54.61504321054182,10.0,-0.06,-0.0,0.0,160.0,1.0
707,3158.0646442035563,-768.4112042261443,0.86548,1458,47,15.82800950395513,12,44.17199049604496,10.0,-0.12,-0.0,0.0,300.0,0.8
708,-7247.709631418158,-1022.2738970457349,0.86529,1458,369,6.813619762251788,6,53.18638023774827,3.304555321945683,-0.06,-0.0,0.0,150.0,0.5
709,6331.7601913688095,-723.0870703763314,0.8651,1458,43,16.794145395556292,12,43.205854604443736,10.0,-0.12,-0.0,0.0,340.0,0.5
710,-3653.24086325204,-574.9224338116991,0.8649100000000001,1458,203,6.169564406775824,6,53.83043559322417,0.0,-0.06,-8.599008360052203,0.0,140.0,0.5
711,1881.5306698593802,-997.3956862346579,0.86472,1458,61,16.579716986628934,12,43.42028301337105,10.0,-0.12,-0.0,0.0,320.0,0.4
712,5705.332615486253,-219.03597153572,0.86453,1458,42,6.070045379440768,6,53.92995462055917,10.0,-0.06,-0.0,0.0,160.0,0.8
713,2985.197891486646,281.40910133953014,0.86434,1458,62,15.865174878165725,12,44.134825121834155,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
714,5511.672169617146,1290.844416233928,0.86415,1458,22,6.297034461467418,6,53.70296553853258,10.0,-0.06,-0.0,0.0,180.0,0.30000000000000004
