episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
954,6864.31091141247,5450.02608368453,100000,0.001592960354173556,34,3.7479811754207306,6,56.252018824579295,7.676218640927665,-0.06,-0.0,0.0,0.10807557078078389,200.0,1.0
955,4403.549407887442,5463.089703387762,100000,0.0015932890819385648,54,13.07208394957485,12,46.92791605042523,6.2455824766575745,-0.12,-0.0,0.0,0.11290895368903875,400.0,1.0
956,6136.833916277663,5442.22744795331,100000,0.0015890502254478633,39,3.74774153071669,6,56.252258469283355,7.663994549112375,-0.06,-0.0,0.0,0.11582068745046854,200.0,1.0
957,3952.841349647672,5341.679237959443,100000,0.0015882527804933488,53,13.08011319255632,12,46.91988680744369,5.014610996455989,-0.12,-0.0,0.0,0.11918917229399086,300.0,1.0
958,5020.668526351793,5180.241400964787,100000,0.0015857547987252474,141,4.552700465069114,6,55.447299534930984,7.685666823753586,-0.06,-0.0,0.0,0.1076351636648178,200.0,1.0
959,4924.900474790117,5238.910435899334,100000,0.0015829527692403644,54,13.073305466100996,12,46.92669453389904,6.113830935913917,-0.12,-0.0,0.0,0.10438600240275264,400.0,1.0
960,6225.303842028659,5209.950885363437,100000,0.0015816297091078013,37,3.7436128201719665,6,56.25638717982802,7.688442731938294,-0.06,-0.0,0.0,0.10122830647975206,200.0,1.0
961,3916.0428797253044,5165.118381745083,100000,0.001577950024511665,54,13.06117470807396,12,46.93882529192611,6.46470670648678,-0.12,-0.0,0.0,0.10363943826407195,400.0,1.0
962,6772.886484864687,5206.18561132129,100000,0.0015765679418109357,34,3.746347754455733,6,56.25365224554411,7.710115005774841,-0.06,-0.0,0.0,0.10225964870303869,200.0,1.0
963,4051.063117955726,5226.840091094153,100000,0.0015734850021544844,54,13.086046981575693,12,46.9139530184242,6.615079394544294,-0.12,-0.0,0.0,0.11140610832720994,400.0,1.0
964,6338.417178777987,5174.250717830705,100000,0.0015726633719168603,67,3.9873801097817454,6,56.012619890218204,7.697890914764214,-0.06,-0.0,0.0,0.10407094437628985,200.0,1.0
965,4926.336975514398,5226.529474593401,100000,0.0015723470132797956,53,13.079676223849061,12,46.92032377615087,6.085955165631168,-0.12,-0.0,0.0,0.11467823980376124,400.0,0.9
966,6038.414478454528,5216.687530811087,100000,0.0015685456746723503,93,4.149432727946924,6,55.850567272053176,7.667977725993406,-0.06,-0.0,0.0,0.11307367149740458,200.0,1.0
967,4121.284353279169,5233.531831174236,100000,0.0015675639151595533,54,13.09765637123569,12,46.90234362876429,6.799840182253208,-0.12,-0.0,0.0,0.10581835698336363,400.0,0.9
968,6114.260799871329,5342.89105852619,100000,0.0015651206485927105,41,3.748225083298679,6,56.25177491670131,7.8302983931510255,-0.06,-0.0,0.0,0.10973354309797287,170.0,1.0
969,4075.551912007614,5257.9562022479395,100000,0.0015621160564478487,82,13.09704561327304,12,46.90295438672701,6.260715952938128,-0.12,-0.0,0.0,0.10958629472181201,400.0,0.4
970,6129.747078926941,5248.400525937768,100000,0.001559069351060316,43,3.744048017479448,6,56.255951982520585,7.677425909847506,-0.06,-0.0,0.0,0.11224572025239468,200.0,1.0
971,3837.642142902551,5240.560452255493,100000,0.0015589790418744087,53,13.09023788703227,12,46.90976211296776,6.0310886413981475,-0.12,-0.0,0.0,0.10653113489970564,400.0,0.9
972,6446.077521475268,5207.87955591655,100000,0.0015563590568490326,39,3.751296372809744,6,56.24870362719019,7.665201818032214,-0.06,-0.0,0.0,0.10903050079941749,200.0,1.0
973,4899.4659696011095,5292.719841081089,100000,0.0015564506174996495,54,13.091067129005248,12,46.908932870994896,6.761964411680264,-0.12,-0.0,0.0,0.10752272773534059,400.0,1.0
974,6451.013466034165,5303.979469806707,100000,0.0015521948225796223,42,3.7468313069862282,6,56.25316869301379,7.686874092673425,-0.06,-0.0,0.0,0.1080722600594163,200.0,1.0
975,3872.6459075959933,5198.610363014867,100000,0.0015519996813964099,54,13.04537940272157,12,46.954620597278414,4.003895166900387,-0.12,-0.0,0.0,0.11189497660845518,240.0,0.9
976,5616.496100568663,5156.418525226281,100000,0.0015505566843785346,116,4.32255566220495,6,55.67744433779488,7.689650000858135,-0.06,-0.0,0.0,0.11145781613886356,200.0,1.0
977,3876.4151891642573,5131.931608814789,100000,0.001548582804389298,54,13.072128645230945,12,46.927871354768996,6.610212870713134,-0.12,-0.0,0.0,0.10469278631731868,400.0,0.9
978,6485.115744269785,5169.017103254635,100000,0.0015470600919798017,36,3.747310596548794,6,56.25268940345121,7.711322275499343,-0.06,-0.0,0.0,0.09998035995289684,200.0,1.0
979,3883.43489920734,5149.805401974607,100000,0.0015457396220881492,53,13.097000918518148,12,46.90299908148188,6.560585558882163,-0.12,-0.0,0.0,0.11239320879802107,400.0,1.0
980,6165.859756453256,5153.416669727239,100000,0.0015423436707351357,39,3.749086951690261,6,56.25091304830977,7.699098183684053,-0.06,-0.0,0.0,0.11176390260457993,200.0,1.0
981,4573.022841012321,5226.954739538216,100000,0.0015392119239550084,54,13.071910160898808,12,46.928089839101176,6.301461329567141,-0.12,-0.0,0.0,0.11384592890739441,400.0,0.9
982,6446.349874324958,5226.981974823185,100000,0.001534835115307942,43,3.746303786260873,6,56.25369621373908,7.657407016356573,-0.06,-0.0,0.0,0.10849781796336173,200.0,1.0
983,5059.475104968459,5242.982888359919,100000,0.001534415117930621,54,13.086205591591701,12,46.91379440840824,6.422025800698933,-0.12,-0.0,0.0,0.10582842320203781,400.0,0.9
984,6351.9721312437105,5233.078754880874,100000,0.001534155133413151,34,3.75009614161262,6,56.24990385838733,7.5370346584941705,-0.06,-0.0,0.0,0.10774825021624565,190.0,1.0
985,3865.4629018710166,5232.360454308377,100000,0.0015318130026571453,54,13.091354833478839,12,46.90864516652106,6.15290157127253,-0.12,-0.0,0.0,0.103813401684165,400.0,1.0
986,6153.79155757839,5286.09000000935,100000,0.0015278257778845727,39,3.7522550757633617,6,56.24774492423669,7.681855199182492,-0.06,-0.0,0.0,0.1014202906191349,200.0,1.0
987,3888.009003495114,5287.249381442435,100000,0.0015276179765351117,54,13.087427107667214,12,46.912572892332825,5.693274259843779,-0.12,-0.0,0.0,0.10949386129155755,400.0,1.0
988,6583.585623074667,5297.096369322922,100000,0.0015256968035828322,45,3.7476954310721946,6,56.252304568927784,7.669631108171863,-0.06,-0.0,0.0,0.10647821048274636,200.0,1.0
989,3848.6664823272613,5293.619527634915,100000,0.001521783706266433,53,13.086816349425618,12,46.913183650574496,5.9711500300145435,-0.12,-0.0,0.0,0.10454412795603275,400.0,0.9
990,6049.653758010979,5281.998927790688,100000,0.001519106765044853,39,3.7556143652443876,6,56.24438563475555,7.691303382008412,-0.06,-0.0,0.0,0.10769223388284445,200.0,1.0
991,4989.59733721233,5323.656377410688,100000,0.001517380791483447,53,13.092968623313624,12,46.90703137668637,6.454022718586066,-0.12,-0.0,0.0,0.10941127672791481,400.0,1.0
992,6095.050939345017,5288.526483912695,100000,0.0015150479739531875,40,3.7470227205188946,6,56.25297727948113,7.679079290997784,-0.06,-0.0,0.0,0.10499369762837887,200.0,1.0
993,4973.26445910676,5279.905419326525,100000,0.001513339375378564,54,13.08515786541532,12,46.91484213458466,6.194898489159285,-0.12,-0.0,0.0,0.1119524036347866,400.0,0.9
994,6551.2008679462015,5299.828292996774,100000,0.0015088628279045224,44,3.7532136547339903,6,56.246786345266095,7.700751565638995,-0.06,-0.0,0.0,0.10935992978513241,200.0,1.0
995,4897.095545051795,5402.991557314851,100000,0.0015053483948577195,54,13.086990138466458,12,46.913009861533645,6.455271177619229,-0.12,-0.0,0.0,0.11024573545902967,400.0,0.9
996,6833.344589444166,5470.946860501429,100000,0.0015039190475363284,40,3.748078010090046,6,56.25192198990991,7.703527474628365,-0.06,-0.0,0.0,0.11171375289559364,200.0,1.0
997,4420.928133769067,5524.238773528825,100000,0.0015031104267109185,54,13.073419380954425,12,46.92658061904545,4.928195930534888,-0.12,-0.0,0.0,0.10648508235812187,300.0,1.0
998,6363.086021788453,5502.188813400203,100000,0.0015030266367830336,43,3.7501466283324683,6,56.24985337166759,7.535383459032712,-0.06,-0.0,0.0,0.11458578638732433,190.0,1.0
999,3863.0067289404856,5503.622838061525,100000,0.0015013213851489127,54,13.06979952846978,12,46.93020047153033,6.160031965037268,-0.12,-0.0,0.0,0.11584986524656415,400.0,0.9
1000,6114.217944414113,5510.079256701838,100000,0.0014998400583863258,86,4.1523149834782265,6,55.84768501652174,7.661390194265785,-0.06,-0.0,0.0,0.10845621719956398,200.0,1.0
1001,3850.4852391098957,5396.168046891596,100000,0.0014960735279601067,53,13.10518877044274,12,46.894811229557185,6.600907735610276,-0.12,-0.0,0.0,0.1113545986637473,400.0,0.1
1002,6813.376290404379,5468.000581997532,100000,0.0014916931686457247,37,3.746017917826366,6,56.25398208217363,7.668062468906996,-0.06,-0.0,0.0,0.10640797289088369,200.0,1.0
1003,4380.281855043467,5408.702321591202,100000,0.0014871160092297941,53,13.091181044631139,12,46.908818955368844,6.261280424181957,-0.12,-0.0,0.0,0.11392902482300997,400.0,1.0
1004,6178.278984274971,5371.410133224079,100000,0.0014870406885165721,41,3.746354273075124,6,56.25364572692491,7.670838377091704,-0.06,-0.0,0.0,0.11006984006613493,200.0,1.0
1005,3844.1008615898627,5266.110664877886,100000,0.0014826648402959108,54,13.107850286153484,12,46.89214971384635,5.612156194755019,-0.12,-0.0,0.0,0.1185944390669465,400.0,0.9
1006,6815.731013849933,5264.349307318463,100000,0.0014805323153268546,42,3.7485132072644753,6,56.25148679273549,7.692510650928252,-0.06,-0.0,0.0,0.11010499749332667,200.0,1.0
1007,4244.456932845089,5246.702187226065,100000,0.0014767107495572418,103,14.067102559547944,12,45.93289744045202,6.382528882924268,-0.12,-0.0,0.0,0.11530293453484773,400.0,0.9
1008,6599.781885580389,5270.371773605259,100000,0.0014748499088454992,46,3.746833562534702,6,56.25316643746537,8.18028655991788,-0.06,-0.0,0.0,0.10702336803078652,200.0,1.0
1009,3853.9243266927974,5269.463533380489,100000,0.0014737675373908132,54,13.084591802014408,12,46.9154081979855,6.070404653496963,-0.12,-0.0,0.0,0.11088469550013542,400.0,0.9
1010,6499.579921852495,5307.999731124328,100000,0.0014688647352159023,40,3.7524484967841323,6,56.247551503215874,7.701958833754171,-0.06,-0.0,0.0,0.11249282581731677,200.0,1.0
1011,4967.99596758426,5419.750803971764,100000,0.00146813879837282,53,13.08066407555909,12,46.919335924441015,6.410777341956722,-0.12,-0.0,0.0,0.10788828458637,400.0,1.0
1012,6235.494985394597,5361.962673470785,100000,0.0014662359026260674,40,3.7467368520843887,6,56.25326314791558,7.689734742743544,-0.06,-0.0,0.0,0.11547393348067998,200.0,1.0
1013,3847.1203448402403,5308.646522450463,100000,0.001463539054384455,53,13.084373317768073,12,46.91562668223191,5.961653112641785,-0.12,-0.0,0.0,0.10692463980987668,400.0,0.9
1014,6234.1330669208955,5314.231930715056,100000,0.0014619508583564311,42,3.7498501023408384,6,56.25014989765916,7.669992479545074,-0.06,-0.0,0.0,0.11456716177985073,200.0,1.0
1015,3711.133218420361,5300.935166398106,100000,0.0014615284162573516,65,13.292987718372009,12,46.70701228162792,6.328013472023374,-0.12,-0.0,0.0,0.11867401193827391,400.0,0.9
1016,6203.613927913746,5239.723457804486,100000,0.0014591141371056437,41,3.750474457568138,6,56.249525542431876,7.6577683885344445,-0.06,-0.0,0.0,0.11120512831956147,200.0,0.30000000000000004
1017,4274.2045203226135,5242.6982165522395,100000,0.001458032027585432,59,13.065126959701248,12,46.934873040298704,6.276389242596126,-0.12,-0.0,0.0,0.10031663294881582,400.0,0.9
1018,6209.767272540889,5203.69675524829,100000,0.0014565619931090623,41,3.7494653918089904,6,56.25053460819095,8.179440662370892,-0.06,-0.0,0.0,0.11362526275217533,200.0,1.0
1019,5091.6168271257275,5327.466005291582,100000,0.001452821132261306,53,13.08711923382529,12,46.91288076617473,6.529261930765498,-0.12,-0.0,0.0,0.11502178481779993,400.0,0.9
1020,6639.157669898318,5341.4237800961655,100000,0.00145011130371131,37,3.7506657469719173,6,56.2493342530281,7.667216571360365,-0.06,-0.0,0.0,0.1136404266487807,200.0,1.0
1021,3861.5134287090896,5230.775526208648,100000,0.001451556570827961,54,13.085068475798225,12,46.914931524201734,5.727137701852359,-0.12,-0.0,0.0,0.11479445822536945,400.0,0.9
1022,6453.511121035827,5252.577139772771,100000,0.00145128442090936,36,3.75570468129002,6,56.24429531871012,7.688888845196912,-0.06,-0.0,0.0,0.10954384300857782,200.0,1.0
1023,5148.117047322109,5382.676810020957,100000,0.001449619303457439,54,13.088340749578954,12,46.911659250421074,6.567510389910042,-0.12,-0.0,0.0,0.11269616443663835,400.0,0.9
1024,6759.177742585066,5435.181277587375,100000,0.0014464070700341836,39,3.7488410365516556,6,56.25115896344833,6.922219672248378,-0.06,-0.0,0.0,0.11925181423313916,150.0,1.0
1025,4294.197984061579,5493.487754151496,100000,0.0014439068909268826,53,13.086289991702111,12,46.91371000829784,6.308386160595019,-0.12,-0.0,0.0,0.12159735485911369,400.0,0.9
1026,6911.4712741097865,5564.273488771102,100000,0.0014408890419872478,38,3.7461039708096733,6,56.25389602919028,7.713337027799314,-0.06,-0.0,0.0,0.12288791231811047,200.0,1.0
1027,4370.177922708892,5573.870829009728,100000,0.0014384523528860882,53,13.108282264946373,12,46.89171773505367,7.0687588489427515,-0.12,-0.0,0.0,0.11587545119225978,400.0,1.0
1028,6406.148809347495,5593.508982690389,100000,0.0014345631789183244,38,3.7493203260283856,6,56.25067967397164,7.701112935984023,-0.06,-0.0,0.0,0.1204764012619853,200.0,1.0
1029,3855.1573705958003,5469.863037037396,100000,0.001432965393178165,54,13.07887150704807,12,46.92112849295179,5.549634619627822,-0.12,-0.0,0.0,0.11633173439651728,400.0,0.9
1030,6166.076142006606,5422.554884248225,100000,0.0014314651198219508,41,3.741020944257938,6,56.25897905574212,8.17119974846517,-0.06,-0.0,0.0,0.1146014042198658,200.0,1.0
1031,3465.13801477171,5382.917342854486,100000,0.0014269030652940273,104,14.05571165437031,12,45.944288345629666,4.548491748866832,-0.12,-0.0,0.0,0.12389578666538,260.0,1.0
1032,6251.351883007282,5362.701419051633,100000,0.00142458472691942,42,3.7499972995195754,6,56.25000270048041,7.6589756574542855,-0.06,-0.0,0.0,0.11285172145813703,200.0,1.0
1033,3803.6068192980065,5228.250396249222,100000,0.001423363879439421,57,13.081840896922651,12,46.918159103077315,5.634395406933928,-0.12,-0.0,0.0,0.11125568941235542,400.0,0.9
1034,6782.533694586342,5230.58599144935,100000,0.0014229133230401203,36,3.7515802338076325,6,56.24841976619239,7.680647931067314,-0.06,-0.0,0.0,0.12217180557549,200.0,1.0
1035,4523.958134918869,5253.562006535079,100000,0.0014188334171194583,54,13.098073170102515,12,46.9019268298974,6.194768095505641,-0.12,-0.0,0.0,0.11562450986355544,400.0,0.9
1036,6235.991257234757,5186.014004847576,100000,0.001416449245880358,31,3.747884589056389,6,56.252115410943716,7.668423840280204,-0.06,-0.0,0.0,0.11869828499853612,200.0,1.0
1037,4136.9800889215485,5162.694221468841,100000,0.0014144284941721708,54,13.070102412161317,12,46.92989758783871,6.1356438657885315,-0.12,-0.0,0.0,0.10943400515243411,400.0,0.9
1038,6781.467477075942,5200.226088241687,100000,0.001410091354046017,40,3.749467523288658,6,56.25053247671147,7.690096113893235,-0.06,-0.0,0.0,0.11617299946025014,200.0,1.0
1039,4811.8404093647,5295.894392118576,100000,0.0014072530902922153,53,13.067614685620175,12,46.93238531437985,6.496016554248243,-0.12,-0.0,0.0,0.11928037747740745,400.0,0.9
1040,6304.885652197341,5309.7753431376495,100000,0.0014059700479265302,37,3.7498038785159635,6,56.25019612148401,7.677872022882606,-0.06,-0.0,0.0,0.12004292041063308,200.0,1.0
1041,4630.016335635353,5426.263175224014,100000,0.0014041121467016637,65,13.294253928151006,12,46.70574607184905,4.2912747497447965,-0.12,-0.0,0.0,0.11959845259785652,280.0,1.0
1042,6554.340156171126,5456.562002540399,100000,0.0014016885397722945,42,3.7510988127825646,6,56.24890118721742,7.699544296719154,-0.06,-0.0,0.0,0.11960238646715879,200.0,1.0
1043,4283.859416476277,5504.587262258226,100000,0.0014003973337821662,59,13.08899620184589,12,46.91100379815408,6.524265012878365,-0.12,-0.0,0.0,0.11138962266966701,400.0,0.9
1044,6563.578282416816,5482.691721041274,100000,0.0013985822588438168,48,3.746539168061356,6,56.25346083193864,7.702320205708526,-0.06,-0.0,0.0,0.12519531223922967,200.0,1.0
1045,3081.0319718482356,5338.399104734209,100000,0.0013978548959130421,150,14.86507544364719,12,45.13492455635284,6.25514078356301,-0.12,-0.0,0.0,0.11876641165465117,400.0,1.0
1046,6422.370338905801,5357.037012901314,100000,0.0013945535465609282,38,3.7525324183006457,6,56.24746758169941,7.6675779419289105,-0.06,-0.0,0.0,0.12017804589122534,200.0,1.0
1047,3720.358450117346,5315.374849020894,100000,0.001394248873111792,58,13.085589843435724,12,46.914410156564195,6.041501143458619,-0.12,-0.0,0.0,0.12236300736665726,400.0,1.0
1048,6654.540111774501,5302.682112490749,100000,0.001391183352097869,43,3.7497007736137666,6,56.25029922638626,7.65535385011362,-0.06,-0.0,0.0,0.11811225049197674,200.0,1.0
1049,4073.9415605227077,5228.892227606551,100000,0.0013890086411265656,104,14.017919085752018,12,45.98208091424802,6.3223769140320005,-0.12,-0.0,0.0,0.12119485255330802,400.0,1.0
1050,6808.757413252082,5279.279403712024,100000,0.0013870591792510822,42,3.7501317077687943,6,56.249868292231206,7.67702612475483,-0.06,-0.0,0.0,0.11584167262539267,200.0,0.0
1051,4240.756213169395,5240.353391465428,100000,0.0013853496493538842,129,14.464981359597074,12,45.535018640402875,6.162749602089173,-0.12,-0.0,0.0,0.12049562815576792,400.0,1.0
1052,6233.7551650257265,5208.294892350888,100000,0.0013821519969496876,38,3.744420063150591,6,56.25557993684927,7.8585906269879935,-0.06,-0.0,0.0,0.12203006397932768,170.0,1.0
1053,4553.111776560272,5235.220128359288,100000,0.0013803925539832562,54,13.070360601999209,12,46.929639398000774,6.410625372773742,-0.12,-0.0,0.0,0.12004373736679554,400.0,1.0
1054,6772.079078447157,5256.0702079623225,100000,0.001378442408167757,43,3.7454269973141945,6,56.25457300268584,7.7014743075807495,-0.06,-0.0,0.0,0.11268737979233265,200.0,1.0
1055,5041.779510944292,5452.144961871929,100000,0.0013738068664679304,54,13.089472875372195,12,46.91052712462776,6.190998061234094,-0.12,-0.0,0.0,0.11603686567395925,400.0,1.0
1056,6606.987210156277,5470.606648996976,100000,0.0013725482858717442,37,3.7431713525415042,6,56.25682864745855,7.689250215765458,-0.06,-0.0,0.0,0.1250339688360691,200.0,1.0
1057,4443.309273551549,5542.9017313403965,100000,0.0013711627834709361,54,13.073022117152039,12,46.92697788284802,6.171873831918511,-0.12,-0.0,0.0,0.13280016601085662,400.0,1.0
