episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
483,1131.5371411217436,-2848.1194290981684,100000,0.001414602986187674,86,15.946783237735671,10,44.053216762264285,9.042655397561516,-0.1,-0.0,0.0,0.5597665652632713,320.0,0.1
484,-8810.101367927029,-2722.727790142171,100000,0.0014113240758888423,534,7.267919199737217,6,52.73208080026277,0.0,-0.06,-5.890834096875586,0.0,0.5838006255030632,160.0,0.9
485,1425.3642621799888,-2612.0464366382225,100000,0.0014244075282476842,60,15.640427129765987,10,44.35957287023393,10.0,-0.1,-0.0,0.0,0.5669746458530426,340.0,0.7000000000000001
486,6696.0961624555175,-1602.5646303361204,100000,0.0014085833099670708,12,4.6018428442355175,6,55.398157155764444,10.0,-0.06,-0.0,0.0,0.5916748651862145,130.0,0.0
487,4120.3705186831685,-1298.6309610560052,100000,0.0014092845376580954,47,15.715087720387999,7,44.28491227961205,10.0,-0.07,-0.0,0.0,0.5844326913356781,340.0,0.7000000000000001
488,7233.423600111359,344.7134923915217,100000,0.001430005650036037,19,4.281382816883286,2,55.71861718311677,10.0,-0.02,-0.0,0.0,0.5569895431399345,180.0,0.7000000000000001
489,635.2027065850344,322.3778282703741,100000,0.0014197237469488755,83,16.33366161226815,10,43.666338387732,9.26035951578541,-0.1,-0.0,0.0,0.5742351105809211,360.0,0.2
490,-9278.14017886455,144.5156108488287,100000,0.0014370609860634431,533,7.396552898931395,6,52.60344710106865,10.0,-0.06,-0.0,0.0,0.6016268223524094,120.0,0.6000000000000001
491,-127.19859788270404,-193.1398009198713,100000,0.001416391518432647,125,15.448499937056948,9,44.55150006294307,10.0,-0.09,-0.0,0.0,0.5646651801466942,360.0,1.0
492,-3945.2438145262886,-91.86895680637608,100000,0.0014074502541916445,255,5.955682871566286,6,54.04431712843387,10.0,-0.06,-0.0,0.0,0.5789654549956321,160.0,1.0
493,3819.634756584609,176.94080473991045,100000,0.0014238083094824106,37,15.54588382872248,7,44.4541161712775,10.0,-0.07,-0.0,0.0,0.5655635331571102,400.0,1.0
494,-8426.019498861155,215.34899164649795,100000,0.0014259804302128032,449,7.236958953610088,5,52.763041046390015,0.0,-0.05,-4.130769686110867,0.0,0.5672203409671783,140.0,0.9
495,4377.93688346439,510.6062537749382,100000,0.0014068392338231206,34,15.362092154391016,7,44.637907845608915,10.0,-0.07,-0.0,0.0,0.5762849596142768,400.0,0.0
496,-6065.060707907471,-765.509433261361,100000,0.0014259163581300527,435,7.156564926223546,6,52.84343507377652,5.193786293559329,-0.06,-0.0,0.0,0.5698237678408623,170.0,0.5
497,606.0123466871773,-1116.9452504609599,100000,0.0014156295510474592,79,15.852956045605973,10,44.147043954394,10.0,-0.1,-0.0,0.0,0.5635415127873421,340.0,1.0
498,7072.692356107559,-1133.01837486134,100000,0.0014226656494429335,26,4.369193008237298,2,55.63080699176277,10.0,-0.02,-0.0,0.0,0.5760669046640396,190.0,0.6000000000000001
499,4605.665825557039,-735.972062964139,100000,0.0014304510259535164,40,14.572154370781012,7,45.42784562921904,7.303137246487717,-0.07,-0.0,0.0,0.5741911259293556,260.0,0.7000000000000001
500,6680.814115357601,859.9233664580755,100000,0.0014263297925936058,18,4.5510229808721965,3,55.44897701912772,10.0,-0.03,-0.0,0.0,0.5629822075366974,190.0,0.1
501,165.18560226664235,889.1617864730104,100000,0.0013976568297948688,87,16.94374826227488,11,43.05625173772505,5.234867910137591,-0.11,-0.0,0.0,0.553071359694004,260.0,0.5
502,-5285.389473969208,755.1472205287185,100000,0.0014127777103567496,382,7.0676635004271775,6,52.93233649957285,10.0,-0.06,-0.0,0.0,0.5745409223437309,180.0,0.1
503,2.01466993628439,373.3852118638862,100000,0.0013980575749883428,83,17.4902443220673,12,42.50975567793281,10.0,-0.12,-0.0,0.0,0.5454164722561836,400.0,0.2
504,-6513.011988289913,564.6859629210103,100000,0.0014029610174475238,365,6.8343054731307395,6,53.1656945268693,8.239694051879884,-0.06,-0.0,0.0,0.5641450375318527,180.0,0.9
505,-1067.199170763258,20.17235749824538,100000,0.001406267489073798,81,17.503838213883068,12,42.49616178611711,3.707153689211355,-0.12,-0.0,0.0,0.5787005539238453,240.0,1.0
506,-3187.676027255794,307.91082556341314,100000,0.0013855489523848519,280,6.514067555174556,6,53.48593244482532,0.0,-0.06,-0.1848187924310496,0.0,0.5760477557778358,180.0,0.6000000000000001
507,-420.84693523912364,205.22489737078317,100000,0.001384773015161045,78,15.884816538822061,10,44.11518346117786,10.0,-0.1,-0.0,0.0,0.5675558713078499,360.0,0.6000000000000001
508,7227.548277731054,220.71048953313237,100000,0.0013861006882507354,18,4.2914395277021615,2,55.70856047229788,10.0,-0.02,-0.0,0.0,0.5576403796672821,190.0,0.2
509,484.9697676362609,-191.35911625894525,100000,0.001390506629832089,78,15.920730430315926,10,44.079269569684186,3.7104379970915202,-0.1,-0.0,0.0,0.5719003489613533,260.0,0.5
510,-6475.485134952756,-1506.9890412899808,100000,0.00137540434661787,391,6.527597609715928,6,53.472402390283946,0.0,-0.06,-0.714422994043864,0.0,0.5512625351548195,200.0,0.8
511,145.35672829210583,-1508.9719286874347,100000,0.0013725132448598742,100,16.431918755512445,10,43.56808124448763,8.977848002491966,-0.1,-0.0,0.0,0.570728345811367,320.0,0.6000000000000001
512,7130.826698948161,-267.35031139569793,100000,0.0013872038398403674,22,4.478921582496737,2,55.52107841750323,10.0,-0.02,-0.0,0.0,0.5422593638300895,150.0,1.0
513,-608.0874691614938,-328.36052530547556,100000,0.001379539186018519,71,15.985612646856124,12,44.01438735314387,10.0,-0.12,-0.0,0.0,0.5640769878029823,380.0,0.8
514,7097.9166324571515,1032.7323367692309,100000,0.001380843372317031,27,4.320737664523377,2,55.679262335476594,10.0,-0.02,-0.0,0.0,0.5568807283043862,180.0,0.0
515,-102.20809255858143,1129.2314445896986,100000,0.0013695110101252794,70,16.67671097246031,12,43.32328902753973,10.0,-0.12,-0.0,0.0,0.5510789310932159,360.0,0.5
516,-6504.604036930486,797.5386436222291,100000,0.0013576284691225737,337,5.910077636978036,5,54.089922363021934,0.0,-0.05,-5.488398278097413,0.0,0.5572895732522011,170.0,0.6000000000000001
517,-5156.871877487928,323.93614939734897,100000,0.0013670638290932402,195,24.58933486380397,12,35.41066513619594,10.0,-0.12,-0.0,0.0,0.5591373679041862,340.0,0.6000000000000001
518,6931.984801762925,294.3798018005359,100000,0.0013606853754026815,35,4.388711281785318,2,55.611288718214674,10.0,-0.02,-0.0,0.0,0.5836945068836212,200.0,0.5
519,510.74711168455724,296.9575362053655,100000,0.0013686244346899912,121,16.095095455456008,10,43.904904544544024,0.6721107788294489,-0.1,-0.0,0.0,0.582240144610405,240.0,0.0
520,-9374.936523235297,7.012397377111301,100000,0.0013832061813445762,461,6.798221254317223,6,53.20177874568275,0.0,-0.06,-0.8944563518755011,0.0,0.5717986932396889,190.0,0.9
521,599.0479393488747,52.38151848278828,100000,0.001383744805934839,77,16.67559934637053,12,43.32440065362938,10.0,-0.12,-0.0,0.0,0.578273985683918,320.0,0.9
522,7072.62993427088,46.56184201506021,100000,0.0013519527419703081,29,4.399163336369611,2,55.60083666363043,10.0,-0.02,-0.0,0.0,0.5577016791701317,170.0,0.7000000000000001
523,63.87574177760147,113.75816310896971,100000,0.0013478295441018417,79,16.121187671352455,10,43.87881232864749,10.0,-0.1,-0.0,0.0,0.5398006282746792,300.0,0.8
524,-7483.559106786615,-1344.3894108154068,100000,0.0013362930912990123,354,5.948273309077456,6,54.051726690922536,10.0,-0.06,-0.0,0.0,0.5557792606949806,150.0,0.4
525,-298.33395806098406,-1364.0019973656474,100000,0.0013598926161648706,75,16.92174156333984,12,43.07825843666016,10.0,-0.12,-0.0,0.0,0.545506304204464,400.0,1.0
526,-8970.15580674283,-1610.5571743468818,100000,0.0013620488025480881,406,8.34666539103973,6,51.65333460896038,0.0,-0.06,-3.8954567958990616,0.0,0.57373958081007,160.0,0.30000000000000004
527,-3350.774717464774,-1429.9474583445663,100000,0.0013542924862122163,166,22.484629888450506,12,37.5153701115494,10.0,-0.12,-0.0,0.0,0.5458821895718574,380.0,0.8
528,-7267.895822380736,-2849.9355207589324,100000,0.0013700831041205674,421,6.866789363713262,6,53.13321063628667,0.0,-0.06,-3.962939279760964,0.0,0.5692300760746002,170.0,0.9
529,438.35882069861697,-2857.174349857526,100000,0.0013616950600408018,58,15.993743779965842,11,44.00625622003415,10.0,-0.11,-0.0,0.0,0.5622804871201516,340.0,0.5
530,7032.750103578277,-1216.405687176169,100000,0.0013564955879701301,20,4.388747445812854,2,55.611252554187246,10.0,-0.02,-0.0,0.0,0.5564589613676071,170.0,0.5
531,530.6788160462393,-1223.2425995064325,100000,0.0013625241699628532,67,16.99912210557006,12,43.000877894429955,10.0,-0.12,-0.0,0.0,0.5543990370631218,280.0,0.30000000000000004
532,7177.401682715581,-1212.7654246619625,100000,0.001355218017124571,22,4.260905418482083,2,55.73909458151796,10.0,-0.02,-0.0,0.0,0.5553956010937691,180.0,1.0
533,2710.94022996742,-948.0589758429803,100000,0.0013796586135867983,115,14.257365996463113,5,45.74263400353698,6.551725120404022,-0.05,-0.0,0.0,0.5547408330440521,320.0,0.0
534,-7937.359084239355,-993.4389735882545,100000,0.001370856916764751,288,5.989055937994146,6,54.01094406200586,10.0,-0.06,-0.0,0.0,0.5337222269177437,120.0,1.0
535,-386.7529996901448,-1002.2808777511706,100000,0.001363581686746329,55,16.32432205552596,12,43.67567794447394,8.974050356352933,-0.12,-0.0,0.0,0.5496615535020828,300.0,0.6000000000000001
536,-10454.254139138326,-1150.69071099072,100000,0.0013487024261849,507,7.646039910508872,6,52.35396008949114,1.551232768073315,-0.06,-0.0,0.0,0.5458697122335434,200.0,0.4
537,2657.9601878117546,-549.8172204630672,100000,0.0013532256853068247,83,15.342155947706487,6,44.657844052293626,10.0,-0.06,-0.0,0.0,0.5719242319464684,380.0,0.5
538,-6504.983462485276,-473.52598447352113,100000,0.0013605264393845573,385,7.5799259925698514,6,52.42007400743018,10.0,-0.06,-0.0,0.0,0.5581996142864227,200.0,0.30000000000000004
539,2725.106295659807,-244.85123697740218,100000,0.001353658561129123,103,14.570574272581124,6,45.42942572741888,10.0,-0.06,-0.0,0.0,0.5435241505503654,320.0,0.5
540,7250.817680907616,-223.04447924446814,100000,0.0013597720098914579,15,4.284011965213339,2,55.715988034786605,10.0,-0.02,-0.0,0.0,0.5495914021134376,200.0,0.8
541,4089.2602413472932,132.813663285637,100000,0.0013745335163548589,26,15.368158164418322,7,44.631841835581525,10.0,-0.07,-0.0,0.0,0.5739463457465172,320.0,0.30000000000000004
542,7367.479847027897,151.82147971686862,100000,0.001359108107862994,11,4.146042047282895,2,55.853957952717195,10.0,-0.02,-0.0,0.0,0.545626064836979,140.0,1.0
543,387.0972242570432,-80.56282085416879,100000,0.0013428741949610412,51,15.781426489421746,11,44.21857351057829,10.0,-0.11,-0.0,0.0,0.5544451808929444,300.0,0.4
544,7258.775673790192,1439.0506549487857,100000,0.001349987054709345,12,4.369776019900625,2,55.63022398009943,10.0,-0.02,-0.0,0.0,0.5246994835138321,130.0,0.8
545,-1854.6581677256347,1292.2601381452366,100000,0.0013387675571721047,121,20.197100380808298,12,39.802899619191685,10.0,-0.12,-0.0,0.0,0.5351111510396004,340.0,0.6000000000000001
546,-4580.880202674395,1879.5975317916298,100000,0.0013542403903556988,298,6.490248102038844,6,53.50975189796111,2.021162186343939,-0.06,-0.0,0.0,0.5323364681005478,200.0,0.8
547,1352.0887924582935,1749.0103922562841,100000,0.0013437185698421672,70,15.630398706348128,11,44.369601293651854,4.020174867477011,-0.11,-0.0,0.0,0.5300723251700401,240.0,1.0
548,-6873.002508613637,1712.2084876434474,100000,0.0013575887423940003,337,6.30361807461366,6,53.69638192538631,9.262243876933882,-0.06,-0.0,0.0,0.5555748349428177,160.0,0.5
549,-103.6396999135198,1429.3338880861152,100000,0.0013494717713911086,68,15.972312598120949,11,44.02768740187901,10.0,-0.11,-0.0,0.0,0.5497788608074188,340.0,1.0
550,-5385.81971121021,165.6701488743327,100000,0.0013279609993332997,198,5.229263719214965,6,54.77073628078506,9.72588951145739,-0.06,-0.0,0.0,0.5509617537260055,200.0,0.8
551,-801.4155478100128,-323.3974300413982,100000,0.0013530590513255447,52,15.927363188378228,12,44.072636811621734,3.110328831008728,-0.12,-0.0,0.0,0.546431440114975,240.0,1.0
552,-9276.094439318635,-1987.7548586760513,100000,0.001335535736870952,446,6.967499691815519,6,53.03250030818442,0.0,-0.06,-2.6997820715903798,0.0,0.5485340201854706,190.0,0.5
553,886.753307229949,-1937.7892503787612,100000,0.001343961717793718,49,15.960127080859145,11,44.03987291914096,10.0,-0.11,-0.0,0.0,0.566132610142231,360.0,1.0
554,-4353.0901558118985,-3098.97583333897,100000,0.0013439463946269825,246,6.686969773794952,6,53.31303022620508,7.870135866169078,-0.06,-0.0,0.0,0.5324354529380798,180.0,0.5
555,3018.327870695209,-2611.677229496886,100000,0.0013444508658722043,93,14.97344540601274,6,45.0265545939872,4.489726948407913,-0.06,-0.0,0.0,0.5711340668797493,280.0,0.5
556,-3232.271460376459,-2476.816355267092,100000,0.0013370642554946244,249,6.617843746442736,6,53.38215625355722,0.0,-0.06,-2.204907296615626,0.0,0.5436051981151104,190.0,0.0
557,2977.063335014139,-2314.318901011507,100000,0.0013144971890142187,108,15.24839929763534,6,44.75160070236466,10.0,-0.06,-0.0,0.0,0.5496796375513077,400.0,0.8
558,6969.635706328832,-930.0550795172605,100000,0.001329328864812851,20,4.486031828576652,3,55.513968171423265,10.0,-0.03,-0.0,0.0,0.5475406745076179,130.0,0.4
559,555.749172847164,-864.1161922411923,100000,0.001317180329351686,51,16.651217622724552,12,43.348782377275406,9.422180871126148,-0.12,-0.0,0.0,0.5430195942521095,320.0,1.0
560,-4540.409492844375,-779.5751704046088,100000,0.0013340534351300448,239,6.413627801267342,6,53.586372198732725,0.0,-0.06,-0.08355782152705604,0.0,0.5362915113568306,200.0,0.5
561,256.05030885878256,-673.828584737729,100000,0.0013368005020311102,56,15.979191514003853,11,44.02080848599615,10.0,-0.11,-0.0,0.0,0.559911992251873,400.0,0.30000000000000004
562,4014.4061509012968,655.221474284264,100000,0.0013320128491614014,199,5.259953883130905,2,54.74004611686914,10.0,-0.02,-0.0,0.0,0.5393263292312622,190.0,0.30000000000000004
563,652.3490690530707,631.7810504665763,100000,0.0013127745478414,46,16.45275983915746,12,43.54724016084254,10.0,-0.12,-0.0,0.0,0.5371602919697761,380.0,0.6000000000000001
564,-6888.204817502984,378.2695842974675,100000,0.0013192829937906936,253,5.9079298558430615,6,54.09207014415699,10.0,-0.06,-0.0,0.0,0.5345715752243996,200.0,0.6000000000000001
565,3224.070853240988,398.84388255204567,100000,0.0013098585768602788,95,15.029593731101958,6,44.97040626889802,10.0,-0.06,-0.0,0.0,0.5433269456028939,360.0,0.5
566,6896.322777142426,1411.703306303934,100000,0.001315731627983041,34,4.482102375325083,2,55.51789762467499,10.0,-0.02,-0.0,0.0,0.5615466398000717,180.0,0.5
567,-1631.099684161342,950.8870043863863,100000,0.001320791881880723,82,15.321209790336457,10,44.678790209663475,10.0,-0.1,-0.0,0.0,0.5373263040184975,380.0,0.8
568,-7114.130064225228,-457.48957266902005,100000,0.0012811868800781667,262,5.980110348075845,6,54.0198896519242,0.0,-0.06,-2.337491685985933,0.0,0.5285295957326889,180.0,0.6000000000000001
569,-110.25709266518089,-524.0901992202545,100000,0.001292003522394225,66,16.374123681615764,11,43.6258763183843,10.0,-0.11,-0.0,0.0,0.5388156419992447,340.0,0.4
570,-9624.942634648281,-1032.5435134006452,100000,0.0012907454511150718,426,6.952470430020947,6,53.04752956997899,0.0,-0.06,-0.022155205830589608,0.0,0.5710724782943726,200.0,0.7000000000000001
571,-1304.262228289859,-1188.5747671155093,100000,0.0012902349117211998,110,17.654722006962484,12,42.34527799303744,10.0,-0.12,-0.0,0.0,0.5631278492510319,380.0,0.7000000000000001
572,-5681.850420355005,-2158.2004242411394,100000,0.0012665601243497804,266,5.751630402698752,6,54.248369597301284,10.0,-0.06,-0.0,0.0,0.546917572170496,200.0,0.8
573,4381.2900926103075,-1785.306321885416,100000,0.00126724797883071,24,15.622615898306178,7,44.377384101693785,10.0,-0.07,-0.0,0.0,0.5190376427769661,400.0,0.7000000000000001
574,-4632.427344504861,-1559.7285745856032,100000,0.0012717789359157905,210,6.659298484746867,6,53.34070151525313,10.0,-0.06,-0.0,0.0,0.5509174358844757,170.0,0.30000000000000004
575,602.4017078623641,-1821.8954891234657,100000,0.0012717372082988732,95,17.04631422423221,11,42.953685775767745,10.0,-0.11,-0.0,0.0,0.5412893871963024,340.0,1.0
576,-5723.5033966744095,-3083.878106505149,100000,0.0012634570302907377,268,6.450510457253016,6,53.54948954274701,10.0,-0.06,-0.0,0.0,0.5323681519925594,200.0,1.0
577,2985.4235765802737,-2622.2257804309875,100000,0.001268337196961511,100,15.41578811538276,6,44.58421188461716,4.261605651333386,-0.06,-0.0,0.0,0.5467887163162232,260.0,1.0
578,-6399.082443655085,-2550.7210183739735,100000,0.001271309854928404,279,7.460940539386947,6,52.539059460613,10.0,-0.06,-0.0,0.0,0.5474982756376267,150.0,0.0
579,-574.7138295771182,-2597.166692065167,100000,0.0012678948987741023,56,16.11975644032177,11,43.88024355967831,10.0,-0.11,-0.0,0.0,0.5590046772360802,400.0,0.5
580,-6186.434449226498,-2253.315873522989,100000,0.0012791881235898472,291,7.11438051205188,6,52.88561948794803,0.0,-0.06,-2.534774458586737,0.0,0.5574354986846447,190.0,0.9
581,4206.50772767056,-1702.238877926947,100000,0.0012787397135980427,38,15.64861033224481,7,44.351389667755164,3.491037431584691,-0.07,-0.0,0.0,0.558718113899231,240.0,0.5
582,-3034.5937970196105,-1437.5132155934075,100000,0.0012905482144560665,244,6.207354156648903,6,53.79264584335117,10.0,-0.06,-0.0,0.0,0.5366925314068794,180.0,0.2
583,542.9762300078187,-1821.3446018536567,100000,0.001248909735295456,52,16.346340923381835,12,43.653659076618034,10.0,-0.12,-0.0,0.0,0.5330384963750839,400.0,0.0
584,7310.787613904635,-627.0231060127071,100000,0.0012692751697613858,8,4.359756129193671,2,55.64024387080629,10.0,-0.02,-0.0,0.0,0.5553931969404221,180.0,0.6000000000000001
585,-73.34676029058093,-694.5979528280016,100000,0.0012476575648179278,51,16.719394814446556,12,43.280605185553526,8.129923951751888,-0.12,-0.0,0.0,0.5282726779580116,300.0,0.4
586,-6145.566318072589,-736.8042449678194,100000,0.001243157974386122,256,6.712464211447763,6,53.28753578855236,7.664807707915763,-0.06,-0.0,0.0,0.5615482863783836,200.0,0.9
587,4567.722380773918,-578.5743645484552,100000,0.0012499935837695375,29,15.353543139364115,7,44.646456860635766,10.0,-0.07,-0.0,0.0,0.5398008844256401,340.0,0.8
588,7259.843747979415,787.3182546149949,100000,0.0012441151484381407,20,4.258140183923863,2,55.74185981607616,10.0,-0.02,-0.0,0.0,0.5359571819007397,170.0,0.1
589,713.1188759854267,916.1015251712495,100000,0.0012244637619005516,47,16.43264703150172,11,43.56735296849829,10.0,-0.11,-0.0,0.0,0.5287872956693173,380.0,0.7000000000000001
590,-4096.359912250217,1125.1089788688776,100000,0.001246364896360319,98,4.941114265997713,6,55.05888573400221,10.0,-0.06,-0.0,0.0,0.5383918823301792,190.0,0.5
591,1116.1484426628926,816.0730503681109,100000,0.0012423400912666693,56,16.00909535654801,11,43.990904643451984,10.0,-0.11,-0.0,0.0,0.5559237790107727,300.0,0.30000000000000004
