episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
178,3533.030313593096,2664.4094167233793,0.96599,1458,136,4.560835752391282,6,55.43916424760872,6.146755189478635,-0.06,-0.0,0.0,120.0,0.0
179,1562.7165113893177,2628.7256363666743,0.9658,1458,172,15.28281178210871,12,44.717188217891255,4.2028275290618105,-0.12,-0.0,0.0,240.0,0.0
180,3611.891615357446,2647.0582184512696,0.96561,1458,150,4.647662107755908,6,55.35233789224404,6.126381703119817,-0.06,-0.0,0.0,120.0,0.0
181,1660.385564972812,2648.70928247917,0.96542,1458,161,15.138381024317715,12,44.86161897568219,4.604287146198796,-0.12,-0.0,0.0,240.0,0.0
182,3638.7012077164545,2661.281766158223,0.96523,1458,148,4.56111735790508,6,55.43888264209501,6.158477931122368,-0.06,-0.0,0.0,120.0,0.0
183,1681.0922460857307,2647.327018677666,0.96504,1458,161,15.109845424342298,12,44.8901545756578,3.581554412505583,-0.12,-0.0,0.0,240.0,0.0
184,3546.8106857757466,2638.9387583372018,0.96485,1458,146,4.577365713102329,6,55.42263428689756,6.163104446104653,-0.06,-0.0,0.0,120.0,0.0
185,1748.658385840838,2646.9005484740014,0.96466,1458,157,15.03507466672294,12,44.96492533327708,4.011347362975349,-0.12,-0.0,0.0,240.0,0.0
186,3192.5836473863683,2611.6489445072834,0.96447,1458,171,4.804866647330314,6,55.195133352669636,6.1092249024989,-0.06,-0.0,0.0,120.0,0.0
187,1603.0810489681057,2577.8951227085918,0.96428,1458,160,15.087846939988665,12,44.91215306001136,3.6453018444131557,-0.12,-0.0,0.0,240.0,0.0
188,3588.528520751295,2583.4449434244116,0.96409,1458,138,4.5541390026219855,6,55.44586099737794,6.088851417481186,-0.06,-0.0,0.0,120.0,0.0
189,1548.813402173435,2582.0546325028236,0.9639,1458,164,15.150776181918697,12,44.84922381808123,4.01342812803062,-0.12,-0.0,0.0,240.0,0.0
190,3157.8103702202125,2536.6465079891,0.96371,1458,171,4.813175936940077,6,55.18682406305998,6.124971873875431,-0.06,-0.0,0.0,120.0,0.0
191,1861.9184100377186,2556.7997924955903,0.96352,1458,156,15.035248455377545,12,44.96475154462239,3.647382608982955,-0.12,-0.0,0.0,240.0,0.0
192,3519.725269449072,2544.902198668852,0.96333,1458,148,4.6382102922103,6,55.36178970778968,6.104598388857719,-0.06,-0.0,0.0,120.0,0.0
193,1766.6850740992159,2553.4614814702004,0.96314,1458,159,15.052187697758209,12,44.94781230224182,4.84884222593418,-0.12,-0.0,0.0,240.0,0.0
194,3622.297755941323,2561.0101884867586,0.96295,1458,143,4.558523226506943,6,55.44147677349323,6.140718845251964,-0.06,-0.0,0.0,120.0,0.0
195,1846.5813090043312,2570.8024808031078,0.9627600000000001,1458,160,15.110539971732011,12,44.88946002826805,3.666130040890528,-0.12,-0.0,0.0,240.0,0.0
196,3086.24106399627,2560.168222464098,0.96257,1458,178,4.822667581618365,6,55.17733241838165,6.14534536023425,-0.06,-0.0,0.0,120.0,0.0
197,1793.1024805221862,2579.170365619506,0.96238,1458,163,15.144039213468924,12,44.85596078653093,4.912589657841753,-0.12,-0.0,0.0,240.0,0.0
198,3395.757768505092,2559.8932903948853,0.96219,1458,143,4.57826219992947,6,55.421737800070524,6.160490044647663,-0.06,-0.0,0.0,120.0,0.0
199,1629.8418927183702,2567.9961394493794,0.962,1458,164,15.122509361113043,12,44.877490638886975,3.524064686401954,-0.12,-0.0,0.0,240.0,0.0
200,3421.999253415944,2594.4150277689523,0.96181,1458,153,4.587310555040896,6,55.41268944495928,6.165116559629949,-0.06,-0.0,0.0,120.0,0.0
201,1448.1418673007315,2553.0373734952536,0.96162,1458,189,15.638318603086026,12,44.361681396913816,3.892190970876237,-0.12,-0.0,0.0,240.0,0.0
202,3501.8704046117077,2551.2518870115173,0.96143,1458,152,4.640679489470569,6,55.359320510529336,6.111237016024196,-0.06,-0.0,0.0,120.0,0.0
203,1843.801397982533,2558.9635193998492,0.96124,1458,161,15.089980876802363,12,44.910019123197635,4.359478784305515,-0.12,-0.0,0.0,240.0,0.0
204,3421.104238118167,2538.844167617533,0.96105,1458,130,4.565199844599159,6,55.43480015540087,6.180863531006482,-0.06,-0.0,0.0,120.0,0.0
205,1724.8947248451302,2526.675509201613,0.96086,1458,161,15.098910118925513,12,44.90108988107455,3.9559384019269928,-0.12,-0.0,0.0,240.0,0.0
206,3561.800291383811,2574.231431940367,0.96067,1458,144,4.557548778891511,6,55.44245122110836,6.126983987028199,-0.06,-0.0,0.0,120.0,0.0
207,1985.2432480683756,2593.445508694986,0.96048,1458,159,15.0733823928564,12,44.926617607143534,3.5773928828805115,-0.12,-0.0,0.0,240.0,0.0
208,3320.5068547009055,2585.9204173145677,0.96029,1458,141,4.570611134101642,6,55.42938886589842,6.106610502383013,-0.06,-0.0,0.0,120.0,0.0
209,1580.017610681074,2580.937989110838,0.9601,1458,182,15.47390163489377,12,44.52609836510612,3.958019167168528,-0.12,-0.0,0.0,240.0,0.0
210,3556.8470001747105,2594.422763786715,0.95991,1458,138,4.56179006832533,6,55.43820993167466,6.142730959745835,-0.06,-0.0,0.0,120.0,0.0
211,1595.8490494021396,2609.1934819968556,0.95972,1458,209,16.065773908266742,12,43.93422609173321,3.579473647450312,-0.12,-0.0,0.0,240.0,0.0
212,3330.4556636584484,2592.0520079015296,0.95953,1458,139,4.552604423599849,6,55.447395576400176,6.122357474728122,-0.06,-0.0,0.0,120.0,0.0
213,1798.8181046931086,2587.553678572587,0.95934,1458,166,15.164803150561587,12,44.83519684943833,3.9475999324088806,-0.12,-0.0,0.0,240.0,0.0
214,3539.871248230434,2599.4303795838136,0.95915,1458,136,4.562213145843123,6,55.4377868541569,6.13664753604822,-0.06,-0.0,0.0,120.0,0.0
215,1827.7880232801238,2609.719709427313,0.95896,1458,155,15.06268054054934,12,44.93731945945061,3.944198247357602,-0.12,-0.0,0.0,240.0,0.0
216,3496.836500301823,2603.223330319114,0.95877,1458,139,4.557635501040382,6,55.442364498959634,6.141274051030505,-0.06,-0.0,0.0,120.0,0.1
217,1871.5879155248838,2591.857797064765,0.95858,1458,158,15.070349782522296,12,44.92965021747769,3.5123245311620135,-0.12,-0.0,0.0,240.0,0.0
218,3513.451516930644,2611.152263287739,0.95839,1458,144,4.562116435294115,6,55.43788356470589,6.177394507424752,-0.06,-0.0,0.0,120.0,0.0
219,2020.4767372991037,2655.198175949542,0.9582,1458,158,15.076592056303005,12,44.92340794369691,3.9462790119285875,-0.12,-0.0,0.0,240.0,0.0
220,3629.840651326331,2662.4975410647044,0.95801,1458,143,4.560436790538577,6,55.43956320946136,6.157021022407037,-0.06,-0.0,0.0,120.0,0.0
221,1788.5812379152094,2681.7707599160112,0.95782,1458,167,15.160491298275991,12,44.83950870172409,4.34773862954986,-0.12,-0.0,0.0,240.0,0.0
222,3484.798364957746,2697.205030045941,0.95763,1458,142,4.570425724800899,6,55.429574275199144,6.103141478801284,-0.06,-0.0,0.0,120.0,0.0
223,1802.5211401787353,2697.5753335945037,0.95744,1458,166,15.230903571670401,12,44.769096428329625,3.9483597771689394,-0.12,-0.0,0.0,240.0,0.0
224,3584.550989607644,2702.0433077322245,0.95725,1458,140,4.560034080088263,6,55.43996591991182,6.1727679937835696,-0.06,-0.0,0.0,120.0,0.0
225,1937.846533095768,2713.049158713789,0.95706,1458,156,15.097632814008179,12,44.90236718599181,3.5781527276405702,-0.12,-0.0,0.0,240.0,0.0
226,3355.8535655326045,2698.9508652368672,0.95687,1458,150,4.6423470144192525,6,55.357652985580785,6.1188884498052865,-0.06,-0.0,0.0,120.0,0.0
227,1953.077792920962,2707.0998529764747,0.95668,1458,169,15.306015087445553,12,44.69398491255448,4.012107209076511,-0.12,-0.0,0.0,240.0,0.0
228,3157.697680047469,2671.524469288158,0.95649,1458,168,4.806123369483473,6,55.19387663051644,6.123514965160101,-0.06,-0.0,0.0,120.0,0.0
229,1876.7675652632631,2657.1535520845737,0.9563,1458,156,15.085714329611633,12,44.91428567038832,3.5802334926946577,-0.12,-0.0,0.0,240.0,0.0
230,3734.2770830965005,2667.5971952615905,0.95611,1458,142,4.563463987824597,6,55.43653601217545,6.138659651883195,-0.06,-0.0,0.0,120.0,0.0
231,1915.879850146327,2680.327056484702,0.95592,1458,159,15.100184477169906,12,44.8998155228301,3.8250418545879383,-0.12,-0.0,0.0,240.0,0.0
232,3473.8366286932587,2679.230882858253,0.95573,1458,143,4.560920342944615,6,55.4390796570553,6.118286165524376,-0.06,-0.0,0.0,120.0,0.0
233,2038.2313528503962,2702.8019041254192,0.9555400000000001,1458,161,15.108123719314534,12,44.89187628068536,4.254834805729441,-0.12,-0.0,0.0,240.0,0.0
234,3437.1484189501516,2688.0616470596697,0.95535,1458,145,4.5656892772970465,6,55.43431072270296,6.154406623632256,-0.06,-0.0,0.0,120.0,0.0
235,2022.4060677764267,2696.5176005277362,0.95516,1458,156,15.052895992987958,12,44.947104007012044,3.888789285638694,-0.12,-0.0,0.0,240.0,0.0
236,3437.6838214256168,2704.7006261170372,0.95497,1458,140,4.570651632588716,6,55.42934836741119,6.159033137273438,-0.06,-0.0,0.0,120.0,0.0
237,1911.17250089878,2700.5100969148193,0.95478,1458,154,15.043915235132557,12,44.95608476486741,4.256915570112977,-0.12,-0.0,0.0,240.0,0.0
238,3537.4266652132965,2738.482995431402,0.95459,1458,143,4.563000566863901,6,55.43699943313609,6.10515359463626,-0.06,-0.0,0.0,120.0,0.0
239,2022.8548446270158,2753.0917233677765,0.9544,1458,155,15.077157508569945,12,44.92284249143,3.890870051066495,-0.12,-0.0,0.0,240.0,0.0
240,3448.127169314079,2724.476731989535,0.95421,1458,140,4.5627429220397016,6,55.43725707796023,6.174780108649971,-0.06,-0.0,0.0,120.0,0.0
241,2001.449911385722,2733.033738113475,0.95402,1458,160,15.099676750542914,12,44.90032324945702,4.258996335540778,-0.12,-0.0,0.0,240.0,0.0
242,3452.9384811592536,2730.943923360074,0.95383,1458,140,4.571561856267679,6,55.42843814373233,6.120900566012793,-0.06,-0.0,0.0,120.0,0.0
243,2041.8208892072948,2731.3028769957637,0.95364,1458,155,15.047599024366512,12,44.95240097563347,4.3511853682796575,-0.12,-0.0,0.0,260.0,0.0
244,3865.570544639787,2774.1450895647276,0.95345,1458,134,4.552548211576517,6,55.447451788423564,6.100527079653974,-0.06,-0.0,0.0,120.0,0.0
245,1868.3652780556642,2758.741010592651,0.95326,1458,158,15.091988266511162,12,44.90801173348885,4.3227437665915325,-0.12,-0.0,0.0,240.0,0.0
246,3330.1838101468506,2747.9910094647744,0.95307,1458,144,4.579367461815801,6,55.420632538184286,6.157623306315418,-0.06,-0.0,0.0,120.0,0.0
247,1929.2616843377223,2749.799927808668,0.95288,1458,159,15.11250266687904,12,44.88749733312091,4.133344365560343,-0.12,-0.0,0.0,240.0,0.0
248,3505.959661913669,2746.653227478706,0.95269,1458,140,4.558589817077435,6,55.44141018292247,6.137249821670235,-0.06,-0.0,0.0,120.0,0.0
249,2043.0228270050354,2748.6700257165076,0.9525,1458,153,15.01532190842285,12,44.98467809157723,3.701470650705858,-0.12,-0.0,0.0,240.0,0.0
250,3401.6430083151968,2744.0216096166196,0.95231,1458,146,4.563088751305418,6,55.436911248694585,6.1733702776919515,-0.06,-0.0,0.0,120.0,0.0
251,1820.880782836581,2725.9646967617055,0.95212,1458,162,15.101934182053377,12,44.89806581794661,4.1354251309881445,-0.12,-0.0,0.0,240.0,0.0
252,3372.3699189167983,2717.9078405374603,0.95193,1458,148,4.640393106562753,6,55.359606893437274,6.152996792674237,-0.06,-0.0,0.0,120.0,0.0
253,1829.4862351226861,2696.6743751289996,0.95174,1458,160,15.121753424605659,12,44.87824657539436,3.703551415089393,-0.12,-0.0,0.0,240.0,0.0
254,3532.710063148184,2663.388326979839,0.95155,1458,140,4.6387720408636826,6,55.36122795913632,6.099117249068485,-0.06,-0.0,0.0,120.0,0.0
255,2060.868565325061,2682.638655706779,0.95136,1458,155,15.05545569815034,12,44.94454430184966,4.1375058960422315,-0.12,-0.0,0.0,240.0,0.0
256,3517.7574516289824,2701.396019854991,0.95117,1458,140,4.553788396108148,6,55.446211603891676,6.10374376405077,-0.06,-0.0,0.0,120.0,0.0
257,1729.5598810417382,2681.4258395253937,0.95098,1458,167,15.257614940166196,12,44.742385059833744,4.6006321798464365,-0.12,-0.0,0.0,240.0,0.1
258,3488.270325649264,2679.656905898953,0.95079,1458,140,4.56172533027605,6,55.43827466972397,6.114864220445016,-0.06,-0.0,0.0,120.0,0.0
259,1820.4150348985795,2657.396126688307,0.9506,1458,158,15.119677213195898,12,44.880322786804044,4.188753327279252,-0.12,-0.0,0.0,240.0,0.0
260,3421.7241465049624,2659.4042405072837,0.95041,1458,148,4.649127685576314,6,55.35087231442369,6.119490735427302,-0.06,-0.0,0.0,120.0,0.0
261,1990.9471543585007,2676.410877659476,0.95022,1458,155,15.044186455812575,12,44.95581354418749,3.7693796108973974,-0.12,-0.0,0.0,240.0,0.0
262,3482.293900909565,2687.4032758587523,0.95003,1458,145,4.567622303835901,6,55.43237769616419,6.1346354211818195,-0.06,-0.0,0.0,120.0,0.0
263,1775.2053264211188,2681.975184988595,0.94984,1458,168,15.272316603006077,12,44.72768339699388,4.014187972790678,-0.12,-0.0,0.0,240.0,0.0
264,3529.757899564783,2681.6799686302556,0.94965,1458,136,4.574582659076075,6,55.425417340923985,6.139261936164106,-0.06,-0.0,0.0,120.0,0.0
265,1588.7988441496525,2634.4729965127144,0.94946,1458,173,15.29150584515071,12,44.70849415484931,3.598980923931677,-0.12,-0.0,0.0,240.0,0.0
266,3581.018929049538,2640.7991442547705,0.9492700000000001,1458,142,4.578217593295465,6,55.42178240670449,6.175382392558352,-0.06,-0.0,0.0,120.0,0.0
267,1942.2807345926706,2662.0712296098636,0.94908,1458,157,15.063028119682421,12,44.93697188031748,4.065435404884515,-0.12,-0.0,0.0,240.0,0.0
268,3678.2493473199524,2681.0691317769324,0.94889,1458,143,4.564963948505607,6,55.435036051494436,6.155008907540638,-0.06,-0.0,0.0,120.0,0.0
269,2087.975415878008,2707.8251698748754,0.9487,1458,156,15.059537361569568,12,44.94046263843039,3.646061688986949,-0.12,-0.0,0.0,240.0,0.0
270,3462.011237511483,2711.8538789755276,0.94851,1458,143,4.557870882750747,6,55.44212911724923,6.1011293639348825,-0.06,-0.0,0.0,120.0,0.0
271,1871.6208623016553,2699.9212497698427,0.94832,1458,165,15.124819635285894,12,44.87518036471409,4.900849502601811,-0.12,-0.0,0.0,240.0,0.0
272,3414.2599661848085,2693.1178562973664,0.94813,1458,144,4.578169238132541,6,55.42183076186737,6.08075587891717,-0.06,-0.0,0.0,120.0,0.0
273,1795.8218669924581,2695.179510354501,0.94794,1458,157,15.081998877773849,12,44.91800112222615,4.125208419458676,-0.12,-0.0,0.0,260.0,0.0
274,3412.9282537770887,2683.496545775731,0.94775,1458,144,4.57397417231761,6,55.42602582768229,6.116876335311416,-0.06,-0.0,0.0,120.0,0.0
275,1936.6650363842753,2718.283164999194,0.94756,1458,157,15.088871150846424,12,44.91112884915354,4.069596934509589,-0.12,-0.0,0.0,240.0,0.0
276,3477.8275150009185,2707.9640235943316,0.94737,1458,138,4.566192527501993,6,55.43380747249797,6.1215028502937034,-0.06,-0.0,0.0,120.0,0.0
277,2189.505123856855,2732.6864625207504,0.94718,1458,157,15.092220393463124,12,44.90777960653695,3.6993898854643215,-0.12,-0.0,0.0,240.0,0.0
278,3186.347696028881,2683.496297391643,0.94699,1458,167,4.801919777917229,6,55.1980802220828,6.153599078296253,-0.06,-0.0,0.0,120.0,0.0
279,1980.237213412538,2672.7224771450965,0.9468,1458,155,15.046764792822485,12,44.953235207177435,4.322490484433636,-0.12,-0.0,0.0,240.0,0.0
280,3375.0588217511167,2664.02723556906,0.94661,1458,151,4.567662133174567,6,55.43233786682537,6.1332255919374346,-0.06,-0.0,0.0,120.0,0.1
281,1906.4972370708945,2667.514873045983,0.94642,1458,161,15.110414035052964,12,44.88958596494703,3.8906167689085978,-0.12,-0.0,0.0,240.0,0.0
282,3543.078548590115,2680.3967312865143,0.94623,1458,142,4.559975067389671,6,55.44002493261036,6.169346049672785,-0.06,-0.0,0.0,120.0,0.0
283,1763.4068192563168,2677.1552265129,0.94604,1458,158,15.122236308425949,12,44.87776369157398,3.5120712498609317,-0.12,-0.0,0.0,240.0,0.0
284,3403.756118217557,2676.238012956947,0.94585,1458,149,4.580561422732841,6,55.419438577267165,6.173972563313966,-0.06,-0.0,0.0,120.0,0.0
285,1884.0062867873169,2670.9721379972507,0.94566,1458,156,15.05826555093536,12,44.94173444906448,3.8926975343352153,-0.12,-0.0,0.0,240.0,0.0
286,3481.247245212387,2671.314111018398,0.94547,1458,139,4.558438356840665,6,55.441561643159325,6.0950930210493155,-0.06,-0.0,0.0,120.0,0.0
287,1878.3428971714793,2640.19788834986,0.94528,1458,162,15.119497824844826,12,44.88050217515525,4.347485347578228,-0.12,-0.0,0.0,240.0,0.0
288,3648.4563068534558,2686.4087494323176,0.94509,1458,137,4.557910712085129,6,55.44208928791484,6.099719534690498,-0.06,-0.0,0.0,120.0,0.0
289,1746.7932545498188,2663.0643535460454,0.9449,1458,177,15.365757066860704,12,44.63424293313938,3.9439449653859704,-0.12,-0.0,0.0,240.0,0.0
290,3576.689850683105,2683.227456439245,0.94471,1458,135,4.560645646364597,6,55.439354353635416,6.13583999205332,-0.06,-0.0,0.0,120.0,0.0
291,1955.115562624973,2688.0892889946526,0.94452,1458,154,15.032789340491199,12,44.96721065950882,3.5778994461532254,-0.12,-0.0,0.0,240.0,0.0
292,3718.1672362969894,2705.59815776534,0.94433,1458,142,4.5604240016648605,6,55.43957599833522,6.115466505694503,-0.06,-0.0,0.0,120.0,0.0
293,1970.5660563850251,2726.3140814782105,0.94414,1458,160,15.100488582614334,12,44.89951141738565,3.9460257306275057,-0.12,-0.0,0.0,240.0,0.0
294,3529.088417605163,2738.847311416971,0.94395,1458,140,4.563356619838624,6,55.43664338016137,6.155611191821548,-0.06,-0.0,0.0,120.0,0.0
295,1835.402553996196,2733.986938137859,0.94376,1458,167,15.240598729743484,12,44.7594012702565,4.190834092334525,-0.12,-0.0,0.0,240.0,0.0
296,3519.005179353788,2737.7627315519994,0.94357,1458,139,4.557050975065917,6,55.442949024934045,6.135237706803834,-0.06,-0.0,0.0,120.0,0.0
297,1665.355165487444,2716.4639583835956,0.94338,1458,192,15.700427971673523,12,44.29957202832649,4.592293709471509,-0.12,-0.0,0.0,240.0,0.0
298,3386.672336071116,2690.2855613053616,0.94319,1458,154,4.644259909353977,6,55.35574009064598,6.1713581631980805,-0.06,-0.0,0.0,120.0,0.0
299,1655.4560447512051,2681.1518403255004,0.9430000000000001,1458,159,15.083780245561513,12,44.91621975443851,4.209581523757809,-0.12,-0.0,0.0,240.0,0.0
300,3510.0431417672194,2674.4871694339117,0.94281,1458,142,4.560410264516904,6,55.439589735483,6.150984676839261,-0.06,-0.0,0.0,120.0,0.0
301,1755.811113956709,2654.5567245670854,0.94262,1458,164,15.156429487706108,12,44.8435705122937,3.822707808231587,-0.12,-0.0,0.0,240.0,0.0
302,3547.1582696666796,2637.455827904055,0.94243,1458,143,4.5753131987792175,6,55.424686801220986,6.097105135543188,-0.06,-0.0,0.0,120.0,0.0
303,1694.8362722793918,2609.882849493491,0.94224,1458,163,15.076541761014761,12,44.92345823898529,4.256662288811896,-0.12,-0.0,0.0,240.0,0.0
304,3432.771900498371,2600.2511977828117,0.94205,1458,137,4.556281554122388,6,55.44371844587754,6.101731649184369,-0.06,-0.0,0.0,120.0,0.0
305,1587.4357092092564,2575.4545133041183,0.94186,1458,160,15.096361002987743,12,44.90363899701215,3.8247885726163067,-0.12,-0.0,0.0,240.0,0.0
306,3521.4632416573113,2575.7003195344705,0.94167,1458,140,4.56132048832462,6,55.43867951167537,6.137852106919722,-0.06,-0.0,0.0,120.0,0.0
307,1681.7114241081435,2577.3359453965404,0.94148,1458,163,15.116013277261946,12,44.883986722738044,4.258743052712328,-0.12,-0.0,0.0,240.0,0.0
308,3510.973691176738,2589.7660809071026,0.94129,1458,144,4.5576248435605,6,55.44237515643953,6.117478620560901,-0.06,-0.0,0.0,120.0,0.0
309,1671.3185641795314,2591.3523328499355,0.9411,1458,163,15.115402519256373,12,44.88459748074359,3.8885360045238784,-0.12,-0.0,0.0,240.0,0.0
310,3493.9057396937246,2589.738592642586,0.94091,1458,143,4.562196093928522,6,55.43780390607146,6.149574848935981,-0.06,-0.0,0.0,120.0,0.0
311,1699.742313232427,2584.1317125701576,0.94072,1458,157,15.04555691891618,12,44.95444308108382,3.6991366043495044,-0.12,-0.0,0.0,240.0,0.0
312,3604.632790232241,2589.879164626713,0.94053,1458,143,4.558482449082861,6,55.44151755091715,6.154201362577163,-0.06,-0.0,0.0,120.0,0.0
313,1867.195465341034,2607.115083932878,0.94034,1458,157,15.057096161211003,12,44.94290383878906,4.900596221114466,-0.12,-0.0,0.0,240.0,0.0
314,3480.8370872112864,2611.9216026041695,0.94015,1458,142,4.562693383340894,6,55.437306616659,6.16532181897141,-0.06,-0.0,0.0,120.0,0.0
315,1626.2417852843917,2615.802210211683,0.93996,1458,165,15.172058434862937,12,44.827941565136946,3.7012173687342242,-0.12,-0.0,0.0,240.0,0.0
316,3844.194225159748,2648.0753085619262,0.93977,1458,141,4.561589738572487,6,55.438410261427435,6.169948333953696,-0.06,-0.0,0.0,120.0,0.0
317,1704.7692973803153,2650.3810958891436,0.93958,1458,161,15.139677677307974,12,44.86032232269207,4.069343652537954,-0.12,-0.0,0.0,240.0,0.0
